port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
73,9315,2463742,2303001,2308910,5.909000
73,9315,6463942,2303001,2309784,6.783000
73,10172,8424427,2312001,2323299,11.298000
73,10172,27bc343,2312001,2324172,12.171000
73,10172,27bc543,2312001,2325124,13.123000
73,10172,27bc743,2312001,2325999,13.998000
73,10172,67bc943,2312001,2326948,14.947000
73,10997,8424426,2638001,2641051,3.050000
73,10997,2af5342,2638001,2641978,3.977000
73,10997,2af5542,2638001,2642889,4.888000
73,10997,2af5742,2638001,2643818,5.817000
73,10997,6af5942,2638001,2644726,6.725000
73,10787,8424426,2765001,2770238,5.237000
73,10787,2a23342,2765001,2771136,6.135000
73,10787,2a23542,2765001,2772075,7.074000
73,10787,2a23742,2765001,2772989,7.988000
73,10787,6a23942,2765001,2773917,8.916000
74,68,842842a,34001,66173,32.172000
74,68,0044342,34001,67039,33.038000
74,68,0044542,34001,67972,33.971000
74,68,0044742,34001,68840,34.839000
74,68,4044942,34001,69770,35.769000
74,741,8428428,160001,171502,11.501000
74,741,02e5340,160001,172410,12.409000
74,741,02e5540,160001,173314,13.313000
74,741,02e5740,160001,174224,14.223000
74,741,42e5940,160001,175125,15.124000
74,1436,842842b,231001,237090,6.089000
74,1436,059c343,231001,237981,6.980000
74,1436,059c543,231001,238901,7.900000
74,1436,059c743,231001,239808,8.807000
74,1436,459c943,231001,240717,9.716000
74,2387,8428428,297001,319318,22.317000
74,2387,0953340,297001,320226,23.225000
74,2387,0953540,297001,321130,24.129000
74,2387,0953740,297001,322040,25.039000
74,2387,4953940,297001,322941,25.940000
74,1927,8428428,319001,328755,9.754000
74,1927,0787340,319001,329606,10.605000
74,1927,0787540,319001,330486,11.485000
74,1927,0787740,319001,331353,12.352000
74,1927,4787940,319001,332222,13.221000
74,1498,8428429,335001,363994,28.993000
74,1498,05da341,335001,364875,29.874000
74,1498,05da541,335001,365805,30.804000
74,1498,05da741,335001,366688,31.687000
74,1498,45da941,335001,367615,32.614000
74,4179,8428428,397001,410670,13.669000
74,4179,1053340,397001,411575,14.574000
74,4179,1053540,397001,412494,15.493000
74,4179,1053740,397001,413401,16.400000
74,4179,5053940,397001,414317,17.316000
74,2890,842842a,421001,421935,0.934000
74,2890,0b4a342,421001,422770,1.769000
74,2890,0b4a542,421001,423650,2.649000
74,2890,0b4a742,421001,424487,3.486000
74,2890,4b4a942,421001,425364,4.363000
74,2347,842842b,443001,448342,5.341000
74,2347,092b343,443001,449203,6.202000
74,2347,092b543,443001,450089,7.088000
74,2347,092b743,443001,450952,7.951000
74,2347,492b943,443001,451835,8.834000
74,4019,842842b,498001,503152,5.151000
74,4019,0fb3343,498001,504025,6.024000
74,4019,0fb3543,498001,504898,6.897000
74,4019,0fb3743,498001,505787,7.786000
74,4019,4fb3943,498001,506649,8.648000
74,3012,8428428,548001,556716,8.715000
74,3012,0bc4340,548001,557589,9.588000
74,3012,0bc4540,548001,558541,10.540000
74,3012,0bc4740,548001,559416,11.415000
74,3012,4bc4940,548001,560365,12.364000
74,2038,8428429,552001,562488,10.487000
74,2038,07f6341,552001,563427,11.426000
74,2038,07f6541,552001,564312,12.311000
74,2038,07f6741,552001,565267,13.266000
74,2038,47f6941,552001,566141,14.140000
74,4620,842842a,560001,573287,13.286000
74,4620,120c342,560001,574160,14.159000
74,4620,120c542,560001,575020,15.019000
74,4620,120c742,560001,575909,15.908000
74,4620,520c942,560001,576758,16.757000
74,2959,8428428,576001,583428,7.427000
74,2959,0b8f340,576001,584342,8.341000
74,2959,0b8f540,576001,585254,9.253000
74,2959,0b8f740,576001,586184,10.183000
74,2959,4b8f940,576001,587085,11.084000
74,3441,842842b,600001,620833,20.832000
74,3441,0d71343,600001,621745,21.744000
74,3441,0d71543,600001,622646,22.645000
74,3441,0d71743,600001,623574,23.573000
74,3441,4d71943,600001,624464,24.463000
74,4356,842842a,659001,666106,7.105000
74,4356,1104342,659001,666954,7.953000
74,4356,1104542,659001,667840,8.839000
74,4356,1104742,659001,668690,9.689000
74,4356,5104942,659001,669573,10.572000
74,5116,8428429,678001,691951,13.950000
74,5116,13fc341,678001,692849,14.848000
74,5116,13fc541,678001,693788,15.787000
74,5116,13fc741,678001,694702,16.701000
74,5116,53fc941,678001,695630,17.629000
74,3878,842842a,719001,730626,11.625000
74,3878,0f26342,719001,731553,12.552000
74,3878,0f26542,719001,732464,13.463000
74,3878,0f26742,719001,733393,14.392000
74,3878,4f26942,719001,734301,15.300000
74,4698,842842b,749001,814937,65.936000
74,4698,125a343,749001,815810,66.809000
74,4698,125a543,749001,816762,67.761000
74,4698,125a743,749001,817637,68.636000
74,4698,525a943,749001,818586,69.585000
74,8204,8428428,830001,835246,5.245000
74,8204,200c340,830001,836173,6.172000
74,8204,200c540,830001,837084,7.083000
74,8204,200c740,830001,838013,8.012000
74,8204,600c940,830001,838921,8.920000
74,6987,8428428,826001,868353,42.352000
74,6987,1b4b340,826001,869251,43.250000
74,6987,1b4b540,826001,870190,44.189000
74,6987,1b4b740,826001,871104,45.103000
74,6987,5b4b940,826001,872032,46.031000
74,6218,8428428,888001,919032,31.031000
74,6218,184a340,888001,919918,31.917000
74,6218,184a540,888001,920752,32.751000
74,6218,184a740,888001,921654,33.653000
74,6218,584a940,888001,922477,34.476000
74,3219,8428429,916001,923733,7.732000
74,3219,0c93341,916001,924634,8.633000
74,3219,0c93541,916001,925579,9.578000
74,3219,0c93741,916001,926496,10.495000
74,3219,4c93941,916001,927430,11.429000
74,5065,8428429,915001,928639,13.638000
74,5065,13c9341,915001,929571,14.570000
74,5065,13c9541,915001,930481,15.480000
74,5065,13c9741,915001,931415,16.414000
74,5065,53c9941,915001,932322,17.321000
74,6255,842842b,914001,959427,45.426000
74,6255,186f343,914001,960299,46.298000
74,6255,186f543,914001,961256,47.255000
74,6255,186f743,914001,962130,48.129000
74,6255,586f943,914001,963084,49.083000
74,5308,842842a,1045001,1058893,13.892000
74,5308,14bc342,1045001,1059837,14.836000
74,5308,14bc542,1045001,1060721,15.720000
74,5308,14bc742,1045001,1061681,16.680000
74,5308,54bc942,1045001,1062554,17.553000
74,8142,842842b,1050001,1070467,20.466000
74,8142,1fce343,1050001,1071364,21.363000
74,8142,1fce543,1050001,1072308,22.307000
74,8142,1fce743,1050001,1073221,23.220000
74,8142,5fce943,1050001,1074154,24.153000
74,4860,842842a,1109001,1118796,9.795000
74,4860,12fc342,1109001,1119740,10.739000
74,4860,12fc542,1109001,1120624,11.623000
74,4860,12fc742,1109001,1121584,12.583000
74,4860,52fc942,1109001,1122457,13.456000
74,8314,842842b,1082001,1124817,42.816000
74,8314,207a343,1082001,1125689,43.688000
74,8314,207a543,1082001,1126646,44.645000
74,8314,207a743,1082001,1127520,45.519000
74,8314,607a943,1082001,1128474,46.473000
74,4195,8428428,1106001,1137243,31.242000
74,4195,1063340,1106001,1138116,32.115000
74,4195,1063540,1106001,1138989,32.988000
74,4195,1063740,1106001,1139878,33.877000
74,4195,5063940,1106001,1140740,34.739000
74,5132,842842b,1135001,1150756,15.755000
74,5132,140c343,1135001,1151684,16.683000
74,5132,140c543,1135001,1152595,17.594000
74,5132,140c743,1135001,1153539,18.538000
74,5132,540c943,1135001,1154439,19.438000
74,8649,8428429,1174001,1181011,7.010000
74,8649,21c9341,1174001,1181910,7.909000
74,8649,21c9541,1174001,1182851,8.850000
74,8649,21c9741,1174001,1183752,9.751000
74,8649,61c9941,1174001,1184690,10.689000
74,10632,8428429,1211001,1216295,5.294000
74,10632,2988341,1211001,1217211,6.210000
74,10632,2988541,1211001,1218148,7.147000
74,10632,2988741,1211001,1219066,8.065000
74,10632,6988941,1211001,1220000,8.999000
74,9261,8428428,1285001,1290309,5.308000
74,9261,242d340,1285001,1291183,6.182000
74,9261,242d540,1285001,1292043,7.042000
74,9261,242d740,1285001,1292919,7.918000
74,9261,642d940,1285001,1293776,8.775000
74,4295,8428429,1284001,1296366,12.365000
74,4295,10c7341,1284001,1297238,13.237000
74,4295,10c7541,1284001,1298195,14.194000
74,4295,10c7741,1284001,1299069,15.068000
74,4295,50c7941,1284001,1300023,16.022000
74,6603,8428429,1326001,1331397,5.396000
74,6603,19cb341,1326001,1332270,6.269000
74,6603,19cb541,1326001,1333143,7.142000
74,6603,19cb741,1326001,1334032,8.031000
74,6603,59cb941,1326001,1334894,8.893000
74,4381,8428429,1359001,1372496,13.495000
74,4381,111d341,1359001,1373424,14.423000
74,4381,111d541,1359001,1374335,15.334000
74,4381,111d741,1359001,1375279,16.278000
74,4381,511d941,1359001,1376179,17.178000
74,7407,8428428,1373001,1378189,5.188000
74,7407,1cef340,1373001,1379063,6.062000
74,7407,1cef540,1373001,1379923,6.922000
74,7407,1cef740,1373001,1380799,7.798000
74,7407,5cef940,1373001,1381656,8.655000
74,5169,8428429,1344001,1384064,40.063000
74,5169,1431341,1344001,1384961,40.960000
74,5169,1431541,1344001,1385905,41.904000
74,5169,1431741,1344001,1386818,42.817000
74,5169,5431941,1344001,1387751,43.750000
74,6989,8428429,1362001,1395664,33.663000
74,6989,1b4d341,1362001,1396608,34.607000
74,6989,1b4d541,1362001,1397492,35.491000
74,6989,1b4d741,1362001,1398452,36.451000
74,6989,5b4d941,1362001,1399325,37.324000
74,8824,842842a,1419001,1427016,8.015000
74,8824,2278342,1419001,1427888,8.887000
74,8824,2278542,1419001,1428845,9.844000
74,8824,2278742,1419001,1429719,10.718000
74,8824,6278942,1419001,1430673,11.672000
74,8308,842842b,1449001,1455224,6.223000
74,8308,2074343,1449001,1456156,7.155000
74,8308,2074543,1449001,1457066,8.065000
74,8308,2074743,1449001,1458000,8.999000
74,8308,6074943,1449001,1458907,9.906000
74,10863,8428429,1466001,1498592,32.591000
74,10863,2a6f341,1466001,1499464,33.463000
74,10863,2a6f541,1466001,1500421,34.420000
74,10863,2a6f741,1466001,1501295,35.294000
74,10863,6a6f941,1466001,1502249,36.248000
74,10239,842842b,1544001,1557190,13.189000
74,10239,27ff343,1544001,1558122,14.121000
74,10239,27ff543,1544001,1559032,15.031000
74,10239,27ff743,1544001,1559966,15.965000
74,10239,67ff943,1544001,1560873,16.872000
74,10513,8428429,1576001,1589558,13.557000
74,10513,2911341,1576001,1590430,14.429000
74,10513,2911541,1576001,1591387,15.386000
74,10513,2911741,1576001,1592261,16.260000
74,10513,6911941,1576001,1593215,17.214000
74,10852,842842b,1642001,1643038,1.037000
74,10852,2a64343,1642001,1643977,1.976000
74,10852,2a64543,1642001,1644906,2.905000
74,10852,2a64743,1642001,1645861,3.860000
74,10852,6a64943,1642001,1646779,4.778000
74,9441,842842a,1663001,1682768,19.767000
74,9441,24e1342,1663001,1683686,20.685000
74,9441,24e1542,1663001,1684606,21.605000
74,9441,24e1742,1663001,1685540,22.539000
74,9441,64e1942,1663001,1686449,23.448000
74,10892,842842a,1727001,1741260,14.259000
74,10892,2a8c342,1727001,1742168,15.167000
74,10892,2a8c542,1727001,1743099,16.098000
74,10892,2a8c742,1727001,1744009,17.008000
74,10892,6a8c942,1727001,1744937,17.936000
74,10349,8428428,1793001,1800892,7.891000
74,10349,286d340,1793001,1801810,8.809000
74,10349,286d540,1793001,1802730,9.729000
74,10349,286d740,1793001,1803664,10.663000
74,10349,686d940,1793001,1804573,11.572000
74,8883,8428429,2125001,2153063,28.062000
74,8883,22b3341,2125001,2153996,28.995000
74,8883,22b3541,2125001,2154914,29.913000
74,8883,22b3741,2125001,2155863,30.862000
74,8883,62b3941,2125001,2156770,31.769000
75,685,842c42d,144001,159521,15.520000
75,685,02ad341,144001,160412,16.411000
75,685,02ad541,144001,161332,17.331000
75,685,02ad741,144001,162239,18.238000
75,685,42ad941,144001,163148,19.147000
75,981,842c42f,165001,171381,6.380000
75,981,03d5343,165001,172271,7.270000
75,981,03d5543,165001,173206,8.205000
75,981,03d5743,165001,174098,9.097000
75,981,43d5943,165001,175030,10.029000
75,1548,842c42c,196001,224209,28.208000
75,1548,060c340,196001,225109,29.108000
75,1548,060c540,196001,226032,30.031000
75,1548,060c740,196001,226934,30.933000
75,1548,460c940,196001,227854,31.853000
75,874,842c42c,241001,250125,9.124000
75,874,036a340,241001,250954,9.953000
75,874,036a540,241001,251831,10.830000
75,874,036a740,241001,252662,11.661000
75,874,436a940,241001,253536,12.535000
75,1587,842c42d,345001,350147,5.146000
75,1587,0633341,345001,350999,5.998000
75,1587,0633541,345001,351866,6.865000
75,1587,0633741,345001,352720,7.719000
75,1587,4633941,345001,353584,8.583000
75,3393,842c42e,559001,562165,3.164000
75,3393,0d41342,559001,563019,4.018000
75,3393,0d41542,559001,563883,4.882000
75,3393,0d41742,559001,564753,5.752000
75,3393,4d41942,559001,565633,6.632000
75,3429,842c42d,559001,567745,8.744000
75,3429,0d65341,559001,568597,9.596000
75,3429,0d65541,559001,569464,10.463000
75,3429,0d65741,559001,570318,11.317000
75,3429,4d65941,559001,571182,12.181000
75,3161,842c42c,518001,572399,54.398000
75,3161,0c59340,518001,573284,55.283000
75,3161,0c59540,518001,574209,56.208000
75,3161,0c59740,518001,575096,57.095000
75,3161,4c59940,518001,576018,58.017000
75,1563,842c42d,580001,589223,9.222000
75,1563,061b341,580001,590123,10.122000
75,1563,061b541,580001,591046,11.045000
75,1563,061b741,580001,591948,11.947000
75,1563,461b941,580001,592868,12.867000
75,4713,842c42f,635001,643777,8.776000
75,4713,1269343,635001,644662,9.661000
75,4713,1269543,635001,645587,10.586000
75,4713,1269743,635001,646474,11.473000
75,4713,5269943,635001,647396,12.395000
75,4007,842c42e,713001,736450,23.449000
75,4007,0fa7342,713001,737362,24.361000
75,4007,0fa7542,713001,738259,25.258000
75,4007,0fa7742,713001,739187,26.186000
75,4007,4fa7942,713001,740073,27.072000
75,4494,842c42c,735001,749074,14.073000
75,4494,118e340,735001,749959,14.958000
75,4494,118e540,735001,750884,15.883000
75,4494,118e740,735001,751771,16.770000
75,4494,518e940,735001,752693,17.692000
75,5562,842c42c,786001,791357,5.356000
75,5562,15ba340,786001,792257,6.256000
75,5562,15ba540,786001,793180,7.179000
75,5562,15ba740,786001,794082,8.081000
75,5562,55ba940,786001,795002,9.001000
75,5715,842c42f,816001,828389,12.388000
75,5715,1653343,816001,829299,13.298000
75,5715,1653543,816001,830211,14.210000
75,5715,1653743,816001,831137,15.136000
75,5715,5653943,816001,832038,16.037000
75,2732,842c42d,830001,841225,11.224000
75,2732,0aac341,830001,842137,12.136000
75,2732,0aac541,830001,843034,13.033000
75,2732,0aac741,830001,843962,13.961000
75,2732,4aac941,830001,844848,14.847000
75,6007,842c42e,841001,874171,33.170000
75,6007,1777342,841001,875056,34.055000
75,6007,1777542,841001,875981,34.980000
75,6007,1777742,841001,876868,35.867000
75,6007,5777942,841001,877790,36.789000
75,5941,842c42c,914001,924962,10.961000
75,5941,1735340,914001,925788,11.787000
75,5941,1735540,914001,926681,12.680000
75,5941,1735740,914001,927509,13.508000
75,5941,5735940,914001,928399,14.398000
75,8317,842c42f,918001,953402,35.401000
75,8317,207d343,918001,954329,36.328000
75,8317,207d543,918001,955223,37.222000
75,8317,207d743,918001,956166,38.165000
75,8317,607d943,918001,957049,39.048000
75,7886,842c42e,1002001,1007194,5.193000
75,7886,1ece342,1002001,1008046,6.045000
75,7886,1ece542,1002001,1008913,6.912000
75,7886,1ece742,1002001,1009767,7.766000
75,7886,5ece942,1002001,1010631,8.630000
75,5702,842c42f,1052001,1064710,12.709000
75,5702,1646343,1052001,1065595,13.594000
75,5702,1646543,1052001,1066520,14.519000
75,5702,1646743,1052001,1067407,15.406000
75,5702,5646943,1052001,1068329,16.328000
75,8434,842c42e,1131001,1142117,11.116000
75,8434,20f2342,1131001,1143017,12.016000
75,8434,20f2542,1131001,1143940,12.939000
75,8434,20f2742,1131001,1144842,13.841000
75,8434,60f2942,1131001,1145762,14.761000
75,9813,842c42c,1231001,1236159,5.158000
75,9813,2655340,1231001,1237013,6.012000
75,9813,2655540,1231001,1237877,6.876000
75,9813,2655740,1231001,1238747,7.746000
75,9813,6655940,1231001,1239600,8.599000
75,7167,842c42f,1265001,1278785,13.784000
75,7167,1bff343,1265001,1279692,14.691000
75,7167,1bff543,1265001,1280619,15.618000
75,7167,1bff743,1265001,1281542,16.541000
75,7167,5bff943,1265001,1282458,17.457000
75,7655,842c42c,1289001,1302155,13.154000
75,7655,1de7340,1289001,1303082,14.081000
75,7655,1de7540,1289001,1303976,14.975000
75,7655,1de7740,1289001,1304919,15.918000
75,7655,5de7940,1289001,1305802,16.801000
75,6228,842c42d,1264001,1313696,49.695000
75,6228,1854341,1264001,1314603,50.602000
75,6228,1854541,1264001,1315530,51.529000
75,6228,1854741,1264001,1316453,52.452000
75,6228,5854941,1264001,1317369,53.368000
75,9014,842c42f,1289001,1331408,42.407000
75,9014,2336343,1289001,1332335,43.334000
75,9014,2336543,1289001,1333229,44.228000
75,9014,2336743,1289001,1334172,45.171000
75,9014,6336943,1289001,1335055,46.054000
75,10504,842c42f,1316001,1343320,27.319000
75,10504,2908343,1316001,1344227,28.226000
75,10504,2908543,1316001,1345154,29.153000
75,10504,2908743,1316001,1346077,30.076000
75,10504,6908943,1316001,1346993,30.992000
75,9152,842c42f,1363001,1389886,26.885000
75,9152,23c0343,1363001,1390801,27.800000
75,9152,23c0543,1363001,1391721,28.720000
75,9152,23c0743,1363001,1392638,29.637000
75,9152,63c0943,1363001,1393555,30.554000
75,8135,842c42d,1433001,1438160,5.159000
75,8135,1fc7341,1433001,1439024,6.023000
75,8135,1fc7541,1433001,1439865,6.864000
75,8135,1fc7741,1433001,1440745,7.744000
75,8135,5fc7941,1433001,1441575,8.574000
75,10591,842c42c,1462001,1477865,15.864000
75,10591,295f340,1462001,1478775,16.774000
75,10591,295f540,1462001,1479687,17.686000
75,10591,295f740,1462001,1480613,18.612000
75,10591,695f940,1462001,1481514,19.513000
75,10884,842c42f,1513001,1518544,5.543000
75,10884,2a84343,1513001,1519456,6.455000
75,10884,2a84543,1513001,1520353,7.352000
75,10884,2a84743,1513001,1521281,8.280000
75,10884,6a84943,1513001,1522167,9.166000
75,8753,842c42d,1587001,1595351,8.350000
75,8753,2231341,1587001,1596261,9.260000
75,8753,2231541,1587001,1597173,10.172000
75,8753,2231741,1587001,1598099,11.098000
75,8753,6231941,1587001,1599000,11.999000
75,6497,842c42e,1590001,1601142,11.141000
75,6497,1961342,1590001,1602042,12.041000
75,6497,1961542,1590001,1602965,12.964000
75,6497,1961742,1590001,1603867,13.866000
75,6497,5961942,1590001,1604787,14.786000
75,8581,842c42f,1594001,1609367,15.366000
75,8581,2185343,1594001,1610277,16.276000
75,8581,2185543,1594001,1611189,17.188000
75,8581,2185743,1594001,1612115,18.114000
75,8581,6185943,1594001,1613016,19.015000
75,9922,842c42e,1750001,1758810,8.809000
75,9922,26c2342,1750001,1759636,9.635000
75,9922,26c2542,1750001,1760529,10.528000
75,9922,26c2742,1750001,1761357,11.356000
75,9922,66c2942,1750001,1762247,12.246000
75,10051,842c42d,1957001,1962158,5.157000
75,10051,2743341,1957001,1963038,6.037000
75,10051,2743541,1957001,1963876,6.875000
75,10051,2743741,1957001,1964772,7.771000
75,10051,6743941,1957001,1965599,8.598000
76,894,8430433,89001,92083,3.082000
76,894,037e343,89001,92949,3.948000
76,894,037e543,89001,93882,4.881000
76,894,037e743,89001,94750,5.749000
76,894,437e943,89001,95680,6.679000
76,795,8430431,158001,161079,3.078000
76,795,031b341,158001,161999,3.998000
76,795,031b541,158001,162877,4.876000
76,795,031b741,158001,163813,5.812000
76,795,431b941,158001,164680,6.679000
76,1679,8430432,165001,174332,9.331000
76,1679,068f342,165001,175158,10.157000
76,1679,068f542,165001,176051,11.050000
76,1679,068f742,165001,176879,11.878000
76,1679,468f942,165001,177769,12.768000
76,864,8430430,238001,243213,5.212000
76,864,0360340,238001,244094,6.093000
76,864,0360540,238001,245024,7.023000
76,864,0360740,238001,245907,7.906000
76,864,4360940,238001,246834,8.833000
76,1922,8430433,271001,276289,5.288000
76,1922,0782343,271001,277141,6.140000
76,1922,0782543,271001,278008,7.007000
76,1922,0782743,271001,278862,7.861000
76,1922,4782943,271001,279726,8.725000
76,1799,8430433,343001,348682,5.681000
76,1799,0707343,343001,349590,6.589000
76,1799,0707543,343001,350494,7.493000
76,1799,0707743,343001,351404,8.403000
76,1799,4707943,343001,352305,9.304000
76,2994,8430433,357001,362302,5.301000
76,2994,0bb2343,357001,363168,6.167000
76,2994,0bb2543,357001,364101,7.100000
76,2994,0bb2743,357001,364969,7.968000
76,2994,4bb2943,357001,365899,8.898000
76,2632,8430433,405001,418378,13.377000
76,2632,0a48343,405001,419298,14.297000
76,2632,0a48543,405001,420176,15.175000
76,2632,0a48743,405001,421112,16.111000
76,2632,4a48943,405001,421979,16.978000
76,1873,8430431,437001,451263,14.262000
76,1873,0751341,437001,452154,15.153000
76,1873,0751541,437001,453074,16.073000
76,1873,0751741,437001,453981,16.980000
76,1873,4751941,437001,454890,17.889000
76,2331,8430431,426001,483395,57.394000
76,2331,091b341,426001,484315,58.314000
76,2331,091b541,426001,485193,59.192000
76,2331,091b741,426001,486129,60.128000
76,2331,491b941,426001,486996,60.995000
76,2841,8430433,581001,597416,16.415000
76,2841,0b19343,581001,598307,17.306000
76,2841,0b19543,581001,599227,18.226000
76,2841,0b19743,581001,600134,19.133000
76,2841,4b19943,581001,601043,20.042000
76,2878,8430431,593001,602182,9.181000
76,2878,0b3e341,593001,603066,10.065000
76,2878,0b3e541,593001,604001,11.000000
76,2878,0b3e741,593001,604887,11.886000
76,2878,4b3e941,593001,605819,12.818000
76,4949,8430431,585001,607036,22.035000
76,4949,1355341,585001,607945,22.944000
76,4949,1355541,585001,608863,23.862000
76,4949,1355741,585001,609774,24.773000
76,4949,5355941,585001,610689,25.688000
76,2789,8430431,603001,637097,34.096000
76,2789,0ae5341,603001,637977,34.976000
76,2789,0ae5541,603001,638911,35.910000
76,2789,0ae5741,603001,639793,36.792000
76,2789,4ae5941,603001,640724,37.723000
76,3537,8430433,676001,687374,11.373000
76,3537,0dd1343,676001,688283,12.282000
76,3537,0dd1543,676001,689201,13.200000
76,3537,0dd1743,676001,690112,14.111000
76,3537,4dd1943,676001,691027,15.026000
76,5099,8430433,708001,724601,16.600000
76,5099,13eb343,708001,725481,17.480000
76,5099,13eb543,708001,726415,18.414000
76,5099,13eb743,708001,727297,19.296000
76,5099,53eb943,708001,728228,20.227000
76,6428,8430433,905001,910194,5.193000
76,6428,191c343,905001,911020,6.019000
76,6428,191c543,905001,911913,6.912000
76,6428,191c743,905001,912741,7.740000
76,6428,591c943,905001,913631,8.630000
76,10044,8430431,950001,956228,6.227000
76,10044,273c341,950001,957152,7.151000
76,10044,273c541,950001,958067,8.066000
76,10044,273c741,950001,958993,8.992000
76,10044,673c941,950001,959905,9.904000
76,5172,8430432,940001,973520,33.519000
76,5172,1434342,940001,974422,34.421000
76,5172,1434542,940001,975358,35.357000
76,5172,1434742,940001,976276,36.275000
76,5172,5434942,940001,977201,37.200000
76,8625,8430433,1019001,1024927,5.926000
76,8625,21b1343,1019001,1025852,6.851000
76,8625,21b1543,1019001,1026767,7.766000
76,8625,21b1743,1019001,1027693,8.692000
76,8625,61b1943,1019001,1028605,9.604000
76,7041,8430430,1024001,1031292,7.291000
76,7041,1b81340,1024001,1032195,8.194000
76,7041,1b81540,1024001,1033131,9.130000
76,7041,1b81740,1024001,1034049,10.048000
76,7041,5b81940,1024001,1034974,10.973000
76,5795,8430432,1028001,1042805,14.804000
76,5795,16a3342,1028001,1043741,15.740000
76,5795,16a3542,1028001,1044629,16.628000
76,5795,16a3742,1028001,1045581,17.580000
76,5795,56a3942,1028001,1046460,18.459000
76,6587,8430433,1091001,1104010,13.009000
76,6587,19bb343,1091001,1104887,13.886000
76,6587,19bb543,1091001,1105836,14.835000
76,6587,19bb743,1091001,1106715,15.714000
76,6587,59bb943,1091001,1107661,16.660000
76,9359,8430433,1165001,1170345,5.344000
76,9359,248f343,1165001,1171282,6.281000
76,9359,248f543,1165001,1172175,7.174000
76,9359,248f743,1165001,1173128,8.127000
76,9359,648f943,1165001,1174010,9.009000
76,5388,8430430,1179001,1184207,5.206000
76,5388,150c340,1179001,1185124,6.123000
76,5388,150c540,1179001,1186017,7.016000
76,5388,150c740,1179001,1186950,7.949000
76,5388,550c940,1179001,1187832,8.831000
76,9875,8430430,1264001,1293937,29.936000
76,9875,2693340,1264001,1294805,30.804000
76,9875,2693540,1264001,1295669,31.668000
76,9875,2693740,1264001,1296539,32.538000
76,9875,6693940,1264001,1297400,33.399000
76,8140,8430431,1352001,1357226,5.225000
76,8140,1fcc341,1352001,1358052,6.051000
76,8140,1fcc541,1352001,1358945,6.944000
76,8140,1fcc741,1352001,1359773,7.772000
76,8140,5fcc941,1352001,1360663,8.662000
76,8248,8430432,1353001,1361885,8.884000
76,8248,2038342,1353001,1362766,9.765000
76,8248,2038542,1353001,1363696,10.695000
76,8248,2038742,1353001,1364579,11.578000
76,8248,6038942,1353001,1365506,12.505000
76,7919,8430433,1499001,1502064,3.063000
76,7919,1eef343,1499001,1502916,3.915000
76,7919,1eef543,1499001,1503783,4.782000
76,7919,1eef743,1499001,1504637,5.636000
76,7919,5eef943,1499001,1505648,6.647000
76,7264,8430431,1492001,1506845,14.844000
76,7264,1c60341,1492001,1507765,15.764000
76,7264,1c60541,1492001,1508643,16.642000
76,7264,1c60741,1492001,1509579,17.578000
76,7264,5c60941,1492001,1510446,18.445000
76,8423,8430432,1512001,1518333,6.332000
76,8423,20e7342,1512001,1519224,7.223000
76,8423,20e7542,1512001,1520144,8.143000
76,8423,20e7742,1512001,1521051,9.050000
76,8423,60e7942,1512001,1521960,9.959000
76,9379,8430432,1470001,1524079,54.078000
76,9379,24a3342,1470001,1524987,54.986000
76,9379,24a3542,1470001,1525891,55.890000
76,9379,24a3742,1470001,1526801,56.800000
76,9379,64a3942,1470001,1527702,57.701000
76,6512,8430433,1518001,1535977,17.976000
76,6512,1970343,1518001,1536868,18.867000
76,6512,1970543,1518001,1537788,19.787000
76,6512,1970743,1518001,1538695,20.694000
76,6512,5970943,1518001,1539604,21.603000
76,10416,8430430,1654001,1654935,0.934000
76,10416,28b0340,1654001,1655770,1.769000
76,10416,28b0540,1654001,1656650,2.649000
76,10416,28b0740,1654001,1657487,3.486000
76,10416,68b0940,1654001,1658364,4.363000
76,6402,8430431,1681001,1689929,8.928000
76,6402,1902341,1681001,1690841,9.840000
76,6402,1902541,1681001,1691742,10.741000
76,6402,1902741,1681001,1692670,11.669000
76,6402,5902941,1681001,1693560,12.559000
76,8341,8430433,1744001,1749178,5.177000
76,8341,2095343,1744001,1750051,6.050000
76,8341,2095543,1744001,1750924,6.923000
76,8341,2095743,1744001,1751813,7.812000
76,8341,6095943,1744001,1752675,8.674000
76,10716,8430433,1746001,1753919,7.918000
76,10716,29dc343,1746001,1754792,8.791000
76,10716,29dc543,1746001,1755744,9.743000
76,10716,29dc743,1746001,1756619,10.618000
76,10716,69dc943,1746001,1757568,11.567000
76,9932,8430430,1743001,1759691,16.690000
76,9932,26cc340,1743001,1760630,17.629000
76,9932,26cc540,1743001,1761515,18.514000
76,9932,26cc740,1743001,1762470,19.469000
76,9932,66cc940,1743001,1763344,20.343000
76,10101,8430433,1762001,1765055,3.054000
76,10101,2775343,1762001,1765916,3.915000
76,10101,2775543,1762001,1766802,4.801000
76,10101,2775743,1762001,1767665,5.664000
76,10101,6775943,1762001,1768599,6.598000
76,9546,8430430,1749001,1769816,20.815000
76,9546,254a340,1749001,1770705,21.704000
76,9546,254a540,1749001,1771630,22.629000
76,9546,254a740,1749001,1772521,23.520000
76,9546,654a940,1749001,1773443,24.442000
76,10084,8430432,1776001,1800902,24.901000
76,10084,2764342,1776001,1801814,25.813000
