kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,209,8936,22e8741,1429001,1430923,1431328,-1,-1,1
TX,209,8936,62e8941,1429001,1431578,1435783,-1,-1,1
TX,209,9425,8b00b01,1566001,1566051,1566385,-1,-1,1
TX,209,9425,24d1341,1566001,1566635,1567032,-1,-1,1
TX,209,9425,24d1541,1566001,1567282,1567685,-1,-1,1
TX,209,9425,24d1741,1566001,1567935,1568332,-1,-1,1
TX,209,9425,64d1941,1566001,1568582,1572736,-1,-1,1
TX,209,9781,8e00e01,1600001,1600051,1600377,-1,-1,1
TX,209,9781,2635341,1600001,1600627,1601018,-1,-1,1
TX,209,9781,2635541,1600001,1601268,1601673,-1,-1,1
TX,209,9781,2635741,1600001,1601923,1602328,-1,-1,1
TX,209,9781,6635941,1600001,1602578,1606765,-1,-1,1
TX,209,10029,8e3ce3d,1653001,1653051,1653385,-1,-1,1
TX,209,10029,272d341,1653001,1653635,1654032,-1,-1,1
TX,209,10029,272d541,1653001,1654282,1654685,-1,-1,1
TX,209,10029,272d741,1653001,1654935,1655332,-1,-1,1
TX,209,10029,672d941,1653001,1655582,1659804,-1,-1,1
TX,209,10925,8c10c11,1660001,1660054,1660380,-1,-1,1
TX,209,10925,2aad341,1660001,1660630,1661021,-1,-1,1
TX,209,10925,2aad541,1660001,1661271,1661676,-1,-1,1
TX,209,10925,2aad741,1660001,1661926,1662331,-1,-1,1
TX,209,10925,6aad941,1660001,1662581,1666811,-1,-1,1
TX,209,10954,8b34b35,1757001,1757051,1757385,-1,-1,1
TX,209,10954,2aca341,1757001,1757635,1758032,-1,-1,1
TX,209,10954,2aca541,1757001,1758282,1758685,-1,-1,1
TX,209,10954,2aca741,1757001,1758935,1759332,-1,-1,1
TX,209,10954,6aca941,1757001,1759582,1763736,-1,-1,1
TX,210,68,842842a,34001,34051,34385,-1,-1,1
TX,210,68,0044342,34001,34635,35032,-1,-1,1
TX,210,68,0044542,34001,35282,35685,-1,-1,1
TX,210,68,0044742,34001,35935,36332,-1,-1,1
TX,210,68,4044942,34001,36582,40765,-1,-1,1
TX,210,302,8b18b1a,56001,56051,56377,-1,-1,1
TX,210,302,012e342,56001,56627,57018,-1,-1,1
TX,210,302,012e542,56001,57268,57673,-1,-1,1
TX,210,302,012e742,56001,57923,58328,-1,-1,1
TX,210,302,412e942,56001,58578,62838,-1,-1,1
TX,210,533,8a14a16,72001,72051,72385,-1,-1,1
TX,210,533,0215342,72001,72635,73032,-1,-1,1
TX,210,533,0215542,72001,73282,73685,-1,-1,1
TX,210,533,0215742,72001,73935,74332,-1,-1,1
TX,210,533,4215942,72001,74582,85860,-1,-1,1
TX,210,606,862c62e,73001,86110,86436,-1,-1,1
TX,210,606,025e342,73001,86686,87077,-1,-1,1
TX,210,606,025e542,73001,87327,87732,-1,-1,1
TX,210,606,025e742,73001,87982,88387,-1,-1,1
TX,210,606,425e942,73001,88637,92897,-1,-1,1
TX,210,856,8e34e36,74001,93147,93481,-1,-1,1
TX,210,856,0358342,74001,93731,94128,-1,-1,1
TX,210,856,0358542,74001,94378,94781,-1,-1,1
TX,210,856,0358742,74001,95031,95428,-1,-1,1
TX,210,856,4358942,74001,95678,101485,-1,-1,1
TX,210,1651,8814816,130001,130051,130377,-1,-1,1
TX,210,1651,0673342,130001,130627,131018,-1,-1,1
TX,210,1651,0673542,130001,131268,131673,-1,-1,1
TX,210,1651,0673742,130001,131923,132328,-1,-1,1
TX,210,1651,4673942,130001,132578,136827,-1,-1,1
TX,210,2083,843c43e,181001,181051,181385,-1,-1,1
TX,210,2083,0823342,181001,181635,182032,-1,-1,1
TX,210,2083,0823542,181001,182282,182685,-1,-1,1
TX,210,2083,0823742,181001,182935,183332,-1,-1,1
TX,210,2083,4823942,181001,183582,187830,-1,-1,1
TX,210,2453,8f38f3a,195001,195051,195377,-1,-1,1
TX,210,2453,0995342,195001,195627,196018,-1,-1,1
TX,210,2453,0995542,195001,196268,196673,-1,-1,1
TX,210,2453,0995742,195001,196923,197328,-1,-1,1
TX,210,2453,4995942,195001,197578,202550,-1,-1,1
TX,210,2718,8c00c02,214001,214051,214385,-1,-1,1
TX,210,2718,0a9e342,214001,214635,215032,-1,-1,1
TX,210,2718,0a9e542,214001,215282,215685,-1,-1,1
TX,210,2718,0a9e742,214001,215935,216332,-1,-1,1
TX,210,2718,4a9e942,214001,216582,220805,-1,-1,1
TX,210,2819,8d2cd2e,224001,224051,224377,-1,-1,1
TX,210,2819,0b03342,224001,224627,225018,-1,-1,1
TX,210,2819,0b03542,224001,225268,225673,-1,-1,1
TX,210,2819,0b03742,224001,225923,226328,-1,-1,1
TX,210,2819,4b03942,224001,226578,230787,-1,-1,1
TX,210,2866,8b1cb1e,259001,259051,259385,-1,-1,1
TX,210,2866,0b32342,259001,259635,260032,-1,-1,1
TX,210,2866,0b32542,259001,260282,260685,-1,-1,1
TX,210,2866,0b32742,259001,260935,261332,-1,-1,1
TX,210,2866,4b32942,259001,261582,265786,-1,-1,1
TX,210,3126,8c04c06,286001,286051,286377,-1,-1,1
TX,210,3126,0c36342,286001,286627,287018,-1,-1,1
TX,210,3126,0c36542,286001,287268,287673,-1,-1,1
TX,210,3126,0c36742,286001,287923,288328,-1,-1,1
TX,210,3126,4c36942,286001,288578,292733,-1,-1,1
TX,210,4111,851851a,326001,326051,326385,-1,-1,1
TX,210,4111,100f342,326001,326635,327032,-1,-1,1
TX,210,4111,100f542,326001,327282,327685,-1,-1,1
TX,210,4111,100f742,326001,327935,328332,-1,-1,1
TX,210,4111,500f942,326001,328582,332818,-1,-1,1
TX,210,5022,8b08b0a,358001,358051,358377,-1,-1,1
TX,210,5022,139e342,358001,358627,359018,-1,-1,1
TX,210,5022,139e542,358001,359268,359673,-1,-1,1
TX,210,5022,139e742,358001,359923,360328,-1,-1,1
TX,210,5022,539e942,358001,360578,364747,-1,-1,1
TX,210,5307,8b08b0a,363001,364997,365331,-1,-1,1
TX,210,5307,14bb342,363001,365581,365978,-1,-1,1
TX,210,5307,14bb542,363001,366228,366631,-1,-1,1
TX,210,5307,14bb742,363001,366881,367278,-1,-1,1
TX,210,5307,54bb942,363001,367528,371797,-1,-1,1
TX,210,5439,850850a,389001,389051,389377,-1,-1,1
TX,210,5439,153f342,389001,389627,390018,-1,-1,1
TX,210,5439,153f542,389001,390268,390673,-1,-1,1
TX,210,5439,153f742,389001,390923,391328,-1,-1,1
TX,210,5439,553f942,389001,391578,395841,-1,-1,1
TX,210,5611,8c18c1a,398001,398051,398385,-1,-1,1
TX,210,5611,15eb342,398001,398635,399032,-1,-1,1
TX,210,5611,15eb542,398001,399282,399685,-1,-1,1
TX,210,5611,15eb742,398001,399935,400332,-1,-1,1
TX,210,5611,55eb942,398001,400582,404832,-1,-1,1
TX,210,5642,8900902,400001,405082,405408,-1,-1,1
TX,210,5642,160a342,400001,405658,406049,-1,-1,1
TX,210,5642,160a542,400001,406299,406704,-1,-1,1
TX,210,5642,160a742,400001,406954,407359,-1,-1,1
TX,210,5642,560a942,400001,407609,418904,-1,-1,1
TX,210,5849,8b2cb2e,412001,419154,419488,-1,-1,1
TX,210,5849,16d9342,412001,419738,420135,-1,-1,1
TX,210,5849,16d9542,412001,420385,420788,-1,-1,1
TX,210,5849,16d9742,412001,421038,421435,-1,-1,1
TX,210,5849,56d9942,412001,421685,425935,-1,-1,1
TX,210,5934,8910912,456001,456051,456377,-1,-1,1
TX,210,5934,172e342,456001,456627,457018,-1,-1,1
TX,210,5934,172e542,456001,457268,457673,-1,-1,1
TX,210,5934,172e742,456001,457923,458328,-1,-1,1
TX,210,5934,572e942,456001,458578,462779,-1,-1,1
TX,210,6232,8c08c0a,532001,532051,532385,-1,-1,1
TX,210,6232,1858342,532001,532635,533032,-1,-1,1
TX,210,6232,1858542,532001,533282,533685,-1,-1,1
TX,210,6232,1858742,532001,533935,534332,-1,-1,1
TX,210,6232,5858942,532001,534582,537238,-1,-1,1
TX,210,7083,881881a,548001,548051,548377,-1,-1,1
TX,210,7083,1bab342,548001,548627,549018,-1,-1,1
TX,210,7083,1bab542,548001,549268,549673,-1,-1,1
TX,210,7083,1bab742,548001,549923,550328,-1,-1,1
TX,210,7083,5bab942,548001,550578,554856,-1,-1,1
TX,210,7325,8a08a0a,595001,595051,595385,-1,-1,1
TX,210,7325,1c9d342,595001,595635,596032,-1,-1,1
TX,210,7325,1c9d542,595001,596282,596685,-1,-1,1
TX,210,7325,1c9d742,595001,596935,597332,-1,-1,1
TX,210,7325,5c9d942,595001,597582,601802,-1,-1,1
TX,210,7442,890c90e,605001,605051,605377,-1,-1,1
TX,210,7442,1d12342,605001,605627,606018,-1,-1,1
TX,210,7442,1d12542,605001,606268,606673,-1,-1,1
TX,210,7442,1d12742,605001,606923,607328,-1,-1,1
TX,210,7442,5d12942,605001,607578,617887,-1,-1,1
TX,210,7658,8410412,607001,618137,618471,-1,-1,1
TX,210,7658,1dea342,607001,618721,619118,-1,-1,1
TX,210,7658,1dea542,607001,619368,619771,-1,-1,1
TX,210,7658,1dea742,607001,620021,620418,-1,-1,1
TX,210,7658,5dea942,607001,620668,626998,-1,-1,1
TX,210,7665,890890a,634001,634051,634377,-1,-1,1
TX,210,7665,1df1342,634001,634627,635018,-1,-1,1
TX,210,7665,1df1542,634001,635268,635673,-1,-1,1
TX,210,7665,1df1742,634001,635923,636328,-1,-1,1
TX,210,7665,5df1942,634001,636578,651815,-1,-1,1
TX,210,8008,8e14e16,747001,747051,747385,-1,-1,1
TX,210,8008,1f48342,747001,747635,748032,-1,-1,1
TX,210,8008,1f48542,747001,748282,748685,-1,-1,1
TX,210,8008,1f48742,747001,748935,749332,-1,-1,1
TX,210,8008,5f48942,747001,749582,753781,-1,-1,1
TX,210,8681,8d14d16,860001,860051,860377,-1,-1,1
TX,210,8681,21e9342,860001,860627,861018,-1,-1,1
TX,210,8681,21e9542,860001,861268,861673,-1,-1,1
TX,210,8681,21e9742,860001,861923,862328,-1,-1,1
TX,210,8681,61e9942,860001,862578,866853,-1,-1,1
TX,210,9299,8e00e02,892001,892051,892385,-1,-1,1
TX,210,9299,2453342,892001,892635,893032,-1,-1,1
TX,210,9299,2453542,892001,893282,893685,-1,-1,1
TX,210,9299,2453742,892001,893935,894332,-1,-1,1
TX,210,9299,6453942,892001,894582,899049,-1,-1,1
TX,210,9555,8a0ca0e,901001,901051,901377,-1,-1,1
TX,210,9555,2553342,901001,901627,902018,-1,-1,1
TX,210,9555,2553542,901001,902268,902673,-1,-1,1
TX,210,9555,2553742,901001,902923,903328,-1,-1,1
TX,210,9555,6553942,901001,903578,910095,-1,-1,1
TX,210,9754,8b10b12,989001,989051,989385,-1,-1,1
TX,210,9754,261a342,989001,989635,990032,-1,-1,1
TX,210,9754,261a542,989001,990282,990685,-1,-1,1
TX,210,9754,261a742,989001,990935,991332,-1,-1,1
TX,210,9754,661a942,989001,991582,995833,-1,-1,1
TX,210,9869,8d0cd0e,1014001,1014051,1014377,-1,-1,1
TX,210,9869,268d342,1014001,1014627,1015018,-1,-1,1
TX,210,9869,268d542,1014001,1015268,1015673,-1,-1,1
TX,210,9869,268d742,1014001,1015923,1016328,-1,-1,1
TX,210,9869,668d942,1014001,1016578,1019236,-1,-1,1
TX,210,9927,8e18e1a,1018001,1019486,1019820,-1,-1,1
TX,210,9927,26c7342,1018001,1020070,1020467,-1,-1,1
TX,210,9927,26c7542,1018001,1020717,1021120,-1,-1,1
TX,210,9927,26c7742,1018001,1021370,1021767,-1,-1,1
TX,210,9927,66c7942,1018001,1022017,1026228,-1,-1,1
TX,210,9986,8b04b06,1036001,1036051,1036377,-1,-1,1
TX,210,9986,2702342,1036001,1036627,1037018,-1,-1,1
TX,210,9986,2702542,1036001,1037268,1037673,-1,-1,1
TX,210,9986,2702742,1036001,1037923,1038328,-1,-1,1
TX,210,9986,6702942,1036001,1038578,1042758,-1,-1,1
TX,210,10065,8b28b2a,1060001,1060051,1060385,-1,-1,1
TX,210,10065,2751342,1060001,1060635,1061032,-1,-1,1
TX,210,10065,2751542,1060001,1061282,1061685,-1,-1,1
TX,210,10065,2751742,1060001,1061935,1062332,-1,-1,1
TX,210,10065,6751942,1060001,1062582,1066745,-1,-1,1
TX,210,10134,8a10a12,1066001,1066995,1067321,-1,-1,1
TX,210,10134,2796342,1066001,1067571,1067962,-1,-1,1
TX,210,10134,2796542,1066001,1068212,1068617,-1,-1,1
TX,210,10134,2796742,1066001,1068867,1069272,-1,-1,1
TX,210,10134,6796942,1066001,1069522,1073757,-1,-1,1
TX,210,10179,8d0cd0e,1105001,1105051,1105385,-1,-1,1
TX,210,10179,27c3342,1105001,1105635,1106032,-1,-1,1
TX,210,10179,27c3542,1105001,1106282,1106685,-1,-1,1
TX,210,10179,27c3742,1105001,1106935,1107332,-1,-1,1
TX,210,10179,67c3942,1105001,1107582,1110263,-1,-1,1
TX,210,10423,802802a,1115001,1115051,1115377,-1,-1,1
TX,210,10423,28b7342,1115001,1115627,1116018,-1,-1,1
TX,210,10423,28b7542,1115001,1116268,1116673,-1,-1,1
TX,210,10423,28b7742,1115001,1116923,1117328,-1,-1,1
TX,210,10423,68b7942,1115001,1117578,1121813,-1,-1,1
TX,210,10442,8c0cc0e,1129001,1129051,1129385,-1,-1,1
TX,210,10442,28ca342,1129001,1129635,1130032,-1,-1,1
TX,210,10442,28ca542,1129001,1130282,1130685,-1,-1,1
TX,210,10442,28ca742,1129001,1130935,1131332,-1,-1,1
TX,210,10442,68ca942,1129001,1131582,1134238,-1,-1,1
TX,210,10671,880880a,1133001,1134488,1134814,-1,-1,1
TX,210,10671,29af342,1133001,1135064,1135455,-1,-1,1
TX,210,10671,29af542,1133001,1135705,1136110,-1,-1,1
TX,210,10671,29af742,1133001,1136360,1136765,-1,-1,1
TX,210,10671,69af942,1133001,1137015,1141214,-1,-1,1
TX,210,10967,8a0ca0e,1176001,1176051,1176385,-1,-1,1
TX,210,10967,2ad7342,1176001,1176635,1177032,-1,-1,1
TX,210,10967,2ad7542,1176001,1177282,1177685,-1,-1,1
TX,210,10967,2ad7742,1176001,1177935,1178332,-1,-1,1
TX,210,10967,6ad7942,1176001,1178582,1182765,-1,-1,1
TX,211,23,8e18e1b,87001,87051,87385,-1,-1,1
TX,211,23,0017343,87001,87635,88032,-1,-1,1
TX,211,23,0017543,87001,88282,88685,-1,-1,1
TX,211,23,0017743,87001,88935,89332,-1,-1,1
TX,211,23,4017943,87001,89582,93700,-1,-1,1
TX,211,483,8a08a0b,89001,93950,94276,-1,-1,1
TX,211,483,01e3343,89001,94526,94917,-1,-1,1
TX,211,483,01e3543,89001,95167,95572,-1,-1,1
TX,211,483,01e3743,89001,95822,96227,-1,-1,1
TX,211,483,41e3943,89001,96477,100683,-1,-1,1
TX,211,678,8600603,108001,108051,108385,-1,-1,1
TX,211,678,02a6343,108001,108635,109032,-1,-1,1
TX,211,678,02a6543,108001,109282,109685,-1,-1,1
TX,211,678,02a6743,108001,109935,110332,-1,-1,1
TX,211,678,42a6943,108001,110582,114760,-1,-1,1
TX,211,698,8e1ce1f,109001,115010,115336,-1,-1,1
TX,211,698,02ba343,109001,115586,115977,-1,-1,1
TX,211,698,02ba543,109001,116227,116632,-1,-1,1
TX,211,698,02ba743,109001,116882,117287,-1,-1,1
TX,211,698,42ba943,109001,117537,121786,-1,-1,1
TX,211,805,8a14a17,127001,127051,127385,-1,-1,1
TX,211,805,0325343,127001,127635,128032,-1,-1,1
TX,211,805,0325543,127001,128282,128685,-1,-1,1
TX,211,805,0325743,127001,128935,129331,-1,-1,1
TX,211,805,4325943,127001,129581,133760,-1,-1,1
TX,211,1217,8f3cf3f,143001,143051,143377,-1,-1,1
TX,211,1217,04c1343,143001,143627,144018,-1,-1,1
TX,211,1217,04c1543,143001,144268,144673,-1,-1,1
TX,211,1217,04c1743,143001,144923,145328,-1,-1,1
TX,211,1217,44c1943,143001,145578,149769,-1,-1,1
TX,211,1300,8d04d07,196001,196051,196385,-1,-1,1
TX,211,1300,0514343,196001,196635,197032,-1,-1,1
TX,211,1300,0514543,196001,197282,197685,-1,-1,1
TX,211,1300,0514743,196001,197935,198332,-1,-1,1
TX,211,1300,4514943,196001,198582,209510,-1,-1,1
TX,211,1341,891c91f,258001,258051,258376,-1,-1,1
TX,211,1341,053d343,258001,258626,259018,-1,-1,1
TX,211,1341,053d543,258001,259268,259673,-1,-1,1
TX,211,1341,053d743,258001,259923,260328,-1,-1,1
TX,211,1341,453d943,258001,260578,264736,-1,-1,1
TX,211,1382,8320323,319001,319051,319385,-1,-1,1
TX,211,1382,0566343,319001,319635,320032,-1,-1,1
TX,211,1382,0566543,319001,320282,320685,-1,-1,1
TX,211,1382,0566743,319001,320935,321332,-1,-1,1
TX,211,1382,4566943,319001,321582,325742,-1,-1,1
TX,211,1635,8520523,334001,334051,334377,-1,-1,1
TX,211,1635,0663343,334001,334627,335018,-1,-1,1
TX,211,1635,0663543,334001,335268,335673,-1,-1,1
TX,211,1635,0663743,334001,335923,336328,-1,-1,1
TX,211,1635,4663943,334001,336578,340748,-1,-1,1
TX,211,2478,8030033,365001,365051,365385,-1,-1,1
TX,211,2478,09ae343,365001,365635,366032,-1,-1,1
TX,211,2478,09ae543,365001,366282,366685,-1,-1,1
TX,211,2478,09ae743,365001,366935,367332,-1,-1,1
TX,211,2478,49ae943,365001,367582,378792,-1,-1,1
TX,211,2570,8f14f17,468001,468051,468377,-1,-1,1
TX,211,2570,0a0a343,468001,468627,469018,-1,-1,1
TX,211,2570,0a0a543,468001,469268,469673,-1,-1,1
TX,211,2570,0a0a743,468001,469923,470328,-1,-1,1
TX,211,2570,4a0a943,468001,470578,474810,-1,-1,1
TX,211,2710,880880b,501001,501051,501385,-1,-1,1
TX,211,2710,0a96343,501001,501635,502032,-1,-1,1
TX,211,2710,0a96543,501001,502282,502685,-1,-1,1
TX,211,2710,0a96743,501001,502935,503332,-1,-1,1
TX,211,2710,4a96943,501001,503582,507715,-1,-1,1
TX,211,3410,8f00f03,530001,530051,530377,-1,-1,1
TX,211,3410,0d52343,530001,530627,531018,-1,-1,1
TX,211,3410,0d52543,530001,531268,531673,-1,-1,1
TX,211,3410,0d52743,530001,531923,532328,-1,-1,1
TX,211,3410,4d52943,530001,532578,536809,-1,-1,1
TX,211,3442,8630633,575001,575051,575385,-1,-1,1
TX,211,3442,0d72343,575001,575635,576032,-1,-1,1
TX,211,3442,0d72543,575001,576282,576685,-1,-1,1
TX,211,3442,0d72743,575001,576935,577332,-1,-1,1
TX,211,3442,4d72943,575001,577582,588785,-1,-1,1
TX,211,3458,8f0cf0f,625001,625051,625377,-1,-1,1
TX,211,3458,0d82343,625001,625627,626018,-1,-1,1
TX,211,3458,0d82543,625001,626268,626673,-1,-1,1
TX,211,3458,0d82743,625001,626923,627328,-1,-1,1
TX,211,3458,4d82943,625001,627578,631798,-1,-1,1
TX,211,3611,8f00f03,700001,700051,700385,-1,-1,1
TX,211,3611,0e1b343,700001,700635,701032,-1,-1,1
TX,211,3611,0e1b543,700001,701282,701685,-1,-1,1
TX,211,3611,0e1b743,700001,701935,702332,-1,-1,1
TX,211,3611,4e1b943,700001,702582,707742,-1,-1,1
TX,211,3678,8e18e1b,750001,750051,750377,-1,-1,1
TX,211,3678,0e5e343,750001,750627,751018,-1,-1,1
TX,211,3678,0e5e543,750001,751268,751673,-1,-1,1
TX,211,3678,0e5e743,750001,751923,752328,-1,-1,1
TX,211,3678,4e5e943,750001,752578,756791,-1,-1,1
TX,211,3875,871871b,755001,757041,757375,-1,-1,1
TX,211,3875,0f23343,755001,757625,758022,-1,-1,1
TX,211,3875,0f23543,755001,758272,758675,-1,-1,1
TX,211,3875,0f23743,755001,758925,759322,-1,-1,1
TX,211,3875,4f23943,755001,759572,763750,-1,-1,1
TX,211,3896,8e10e13,767001,767051,767377,-1,-1,1
TX,211,3896,0f38343,767001,767627,768018,-1,-1,1
TX,211,3896,0f38543,767001,768268,768673,-1,-1,1
TX,211,3896,0f38743,767001,768923,769328,-1,-1,1
TX,211,3896,4f38943,767001,769578,773748,-1,-1,1
TX,211,4120,8a1ca1f,810001,810051,810385,-1,-1,1
TX,211,4120,1018343,810001,810635,811032,-1,-1,1
TX,211,4120,1018543,810001,811282,811685,-1,-1,1
TX,211,4120,1018743,810001,811935,812332,-1,-1,1
TX,211,4120,5018943,810001,812582,823748,-1,-1,1
TX,211,4128,8c0cc0f,850001,850051,850377,-1,-1,1
TX,211,4128,1020343,850001,850627,851018,-1,-1,1
TX,211,4128,1020543,850001,851268,851673,-1,-1,1
TX,211,4128,1020743,850001,851923,852328,-1,-1,1
TX,211,4128,5020943,850001,852578,855588,-1,-1,1
TX,211,4205,8a04a07,859001,859051,859385,-1,-1,1
TX,211,4205,106d343,859001,859635,860032,-1,-1,1
TX,211,4205,106d543,859001,860282,860685,-1,-1,1
TX,211,4205,106d743,859001,860935,861332,-1,-1,1
TX,211,4205,506d943,859001,861582,865797,-1,-1,1
TX,211,4490,880c80f,861001,866047,866373,-1,-1,1
TX,211,4490,118a343,861001,866623,867014,-1,-1,1
TX,211,4490,118a543,861001,867264,867669,-1,-1,1
TX,211,4490,118a743,861001,867919,868324,-1,-1,1
TX,211,4490,518a943,861001,868574,884901,-1,-1,1
TX,211,4655,8724727,863001,885151,885485,-1,-1,1
TX,211,4655,122f343,863001,885735,886132,-1,-1,1
TX,211,4655,122f543,863001,886382,886785,-1,-1,1
TX,211,4655,122f743,863001,887035,887432,-1,-1,1
TX,211,4655,522f943,863001,887682,891980,-1,-1,1
TX,211,4750,8d04d07,926001,926051,926377,-1,-1,1
TX,211,4750,128e343,926001,926627,927018,-1,-1,1
TX,211,4750,128e543,926001,927268,927673,-1,-1,1
TX,211,4750,128e743,926001,927923,928328,-1,-1,1
TX,211,4750,528e943,926001,928578,932738,-1,-1,1
TX,211,4985,891c91f,982001,982051,982385,-1,-1,1
TX,211,4985,1379343,982001,982635,983032,-1,-1,1
TX,211,4985,1379543,982001,983282,983685,-1,-1,1
TX,211,4985,1379743,982001,983935,984332,-1,-1,1
TX,211,4985,5379943,982001,984582,988763,-1,-1,1
TX,211,5110,8600603,1005001,1005051,1005377,-1,-1,1
TX,211,5110,13f6343,1005001,1005627,1006018,-1,-1,1
TX,211,5110,13f6543,1005001,1006268,1006673,-1,-1,1
TX,211,5110,13f6743,1005001,1006923,1007328,-1,-1,1
TX,211,5110,53f6943,1005001,1007578,1011790,-1,-1,1
TX,211,5290,8800803,1028001,1028051,1028385,-1,-1,1
TX,211,5290,14aa343,1028001,1028635,1029032,-1,-1,1
TX,211,5290,14aa543,1028001,1029282,1029685,-1,-1,1
TX,211,5290,14aa743,1028001,1029935,1030331,-1,-1,1
TX,211,5290,54aa943,1028001,1030581,1034764,-1,-1,1
TX,211,5856,8a34a37,1304001,1304051,1304377,-1,-1,1
TX,211,5856,16e0343,1304001,1304627,1305018,-1,-1,1
TX,211,5856,16e0543,1304001,1305268,1305673,-1,-1,1
TX,211,5856,16e0743,1304001,1305923,1306328,-1,-1,1
TX,211,5856,56e0943,1304001,1306578,1310737,-1,-1,1
TX,211,6619,8c14c17,1328001,1328051,1328385,-1,-1,1
TX,211,6619,19db343,1328001,1328635,1329032,-1,-1,1
TX,211,6619,19db543,1328001,1329282,1329685,-1,-1,1
TX,211,6619,19db743,1328001,1329935,1330332,-1,-1,1
TX,211,6619,59db943,1328001,1330582,1334827,-1,-1,1
TX,211,6735,8800803,1333001,1335077,1335403,-1,-1,1
TX,211,6735,1a4f343,1333001,1335653,1336044,-1,-1,1
TX,211,6735,1a4f543,1333001,1336294,1336699,-1,-1,1
TX,211,6735,1a4f743,1333001,1336949,1337354,-1,-1,1
TX,211,6735,5a4f943,1333001,1337604,1352712,-1,-1,1
TX,211,6746,880880b,1342001,1352962,1353296,-1,-1,1
TX,211,6746,1a5a343,1342001,1353546,1353943,-1,-1,1
TX,211,6746,1a5a543,1342001,1354193,1354596,-1,-1,1
TX,211,6746,1a5a743,1342001,1354846,1355243,-1,-1,1
TX,211,6746,5a5a943,1342001,1355493,1359733,-1,-1,1
TX,211,6880,8910913,1345001,1359983,1360309,-1,-1,1
TX,211,6880,1ae0343,1345001,1360559,1360950,-1,-1,1
TX,211,6880,1ae0543,1345001,1361200,1361605,-1,-1,1
TX,211,6880,1ae0743,1345001,1361855,1362260,-1,-1,1
TX,211,6880,5ae0943,1345001,1362510,1366781,-1,-1,1
TX,211,6892,8b08b0b,1490001,1490051,1490385,-1,-1,1
TX,211,6892,1aec343,1490001,1490635,1491032,-1,-1,1
TX,211,6892,1aec543,1490001,1491282,1491685,-1,-1,1
TX,211,6892,1aec743,1490001,1491935,1492332,-1,-1,1
TX,211,6892,5aec943,1490001,1492582,1496752,-1,-1,1
TX,211,7020,8c1cc1f,1496001,1497002,1497328,-1,-1,1
TX,211,7020,1b6c343,1496001,1497578,1497969,-1,-1,1
TX,211,7020,1b6c543,1496001,1498219,1498624,-1,-1,1
TX,211,7020,1b6c743,1496001,1498874,1499279,-1,-1,1
TX,211,7020,5b6c943,1496001,1499529,1503764,-1,-1,1
TX,211,7767,8c1cc1f,1548001,1548051,1548385,-1,-1,1
TX,211,7767,1e57343,1548001,1548635,1549032,-1,-1,1
TX,211,7767,1e57543,1548001,1549282,1549685,-1,-1,1
TX,211,7767,1e57743,1548001,1549935,1550332,-1,-1,1
TX,211,7767,5e57943,1548001,1550582,1554736,-1,-1,1
TX,211,7863,891c91f,1577001,1577051,1577377,-1,-1,1
TX,211,7863,1eb7343,1577001,1577627,1578018,-1,-1,1
TX,211,7863,1eb7543,1577001,1578268,1578673,-1,-1,1
TX,211,7863,1eb7743,1577001,1578923,1579328,-1,-1,1
TX,211,7863,5eb7943,1577001,1579578,1583749,-1,-1,1
TX,211,8413,8e0ce0f,1628001,1628051,1628385,-1,-1,1
TX,211,8413,20dd343,1628001,1628635,1629032,-1,-1,1
TX,211,8413,20dd543,1628001,1629282,1629685,-1,-1,1
TX,211,8413,20dd743,1628001,1629935,1630332,-1,-1,1
TX,211,8413,60dd943,1628001,1630582,1634752,-1,-1,1
TX,211,8564,8624627,1755001,1755051,1755377,-1,-1,1
TX,211,8564,2174343,1755001,1755627,1756018,-1,-1,1
TX,211,8564,2174543,1755001,1756268,1756673,-1,-1,1
TX,211,8564,2174743,1755001,1756923,1757328,-1,-1,1
TX,211,8564,6174943,1755001,1757578,1761765,-1,-1,1
TX,211,8927,8b08b0b,1829001,1829051,1829385,-1,-1,1
TX,211,8927,22df343,1829001,1829635,1830032,-1,-1,1
TX,211,8927,22df543,1829001,1830282,1830685,-1,-1,1
TX,211,8927,22df743,1829001,1830935,1831332,-1,-1,1
TX,211,8927,62df943,1829001,1831582,1835736,-1,-1,1
TX,211,9011,8324327,1863001,1863051,1863377,-1,-1,1
TX,211,9011,2333343,1863001,1863627,1864018,-1,-1,1
TX,211,9011,2333543,1863001,1864268,1864673,-1,-1,1
TX,211,9011,2333743,1863001,1864923,1865328,-1,-1,1
TX,211,9011,6333943,1863001,1865578,1869749,-1,-1,1
TX,211,9254,8e14e17,1894001,1894051,1894385,-1,-1,1
TX,211,9254,2426343,1894001,1894635,1895032,-1,-1,1
TX,211,9254,2426543,1894001,1895282,1895685,-1,-1,1
TX,211,9254,2426743,1894001,1895935,1896332,-1,-1,1
TX,211,9254,6426943,1894001,1896582,1900736,-1,-1,1
TX,211,9311,8f00f03,1920001,1920051,1920377,-1,-1,1
TX,211,9311,245f343,1920001,1920627,1921018,-1,-1,1
TX,211,9311,245f543,1920001,1921268,1921673,-1,-1,1
TX,211,9311,245f743,1920001,1921923,1922328,-1,-1,1
TX,211,9311,645f943,1920001,1922578,1926749,-1,-1,1
