kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,254,1421,058d342,261001,270917,271308,-1,-1,1
TX,254,1421,058d542,261001,271558,271963,-1,-1,1
TX,254,1421,058d742,261001,272213,272618,-1,-1,1
TX,254,1421,458d942,261001,272868,275522,-1,-1,1
TX,254,1523,8d0cd0e,296001,296051,296385,-1,-1,1
TX,254,1523,05f3342,296001,296635,297032,-1,-1,1
TX,254,1523,05f3542,296001,297282,297685,-1,-1,1
TX,254,1523,05f3742,296001,297935,298332,-1,-1,1
TX,254,1523,45f3942,296001,298582,301203,-1,-1,1
TX,254,1598,8a28a2a,320001,320051,320377,-1,-1,1
TX,254,1598,063e342,320001,320627,321018,-1,-1,1
TX,254,1598,063e542,320001,321268,321673,-1,-1,1
TX,254,1598,063e742,320001,321923,322328,-1,-1,1
TX,254,1598,463e942,320001,322578,325189,-1,-1,1
TX,254,1706,8a0ca0e,390001,390051,390385,-1,-1,1
TX,254,1706,06aa342,390001,390635,391032,-1,-1,1
TX,254,1706,06aa542,390001,391282,391685,-1,-1,1
TX,254,1706,06aa742,390001,391935,392332,-1,-1,1
TX,254,1706,46aa942,390001,392582,395189,-1,-1,1
TX,254,2088,802802a,434001,434051,434377,-1,-1,1
TX,254,2088,0828342,434001,434627,435018,-1,-1,1
TX,254,2088,0828542,434001,435268,435673,-1,-1,1
TX,254,2088,0828742,434001,435923,436328,-1,-1,1
TX,254,2088,4828942,434001,436578,439189,-1,-1,1
TX,254,2210,8d3cd3e,460001,460051,460385,-1,-1,1
TX,254,2210,08a2342,460001,460635,461032,-1,-1,1
TX,254,2210,08a2542,460001,461282,461685,-1,-1,1
TX,254,2210,08a2742,460001,461935,462332,-1,-1,1
TX,254,2210,48a2942,460001,462582,465174,-1,-1,1
TX,254,2419,8424426,461001,465424,465750,-1,-1,1
TX,254,2419,0973342,461001,466000,466391,-1,-1,1
TX,254,2419,0973542,461001,466641,467046,-1,-1,1
TX,254,2419,0973742,461001,467296,467701,-1,-1,1
TX,254,2419,4973942,461001,467951,473535,-1,-1,1
TX,254,2518,8c24c26,486001,486051,486385,-1,-1,1
TX,254,2518,09d6342,486001,486635,487032,-1,-1,1
TX,254,2518,09d6542,486001,487282,487685,-1,-1,1
TX,254,2518,09d6742,486001,487935,488332,-1,-1,1
TX,254,2518,49d6942,486001,488582,491160,-1,-1,1
TX,254,2694,8734736,502001,502051,502377,-1,-1,1
TX,254,2694,0a86342,502001,502627,503018,-1,-1,1
TX,254,2694,0a86542,502001,503268,503673,-1,-1,1
TX,254,2694,0a86742,502001,503923,504328,-1,-1,1
TX,254,2694,4a86942,502001,504578,507145,-1,-1,1
TX,254,3609,8f10f12,514001,514050,514385,-1,-1,1
TX,254,3609,0e19342,514001,514635,515031,-1,-1,1
TX,254,3609,0e19542,514001,515281,515684,-1,-1,1
TX,254,3609,0e19742,514001,515934,516332,-1,-1,1
TX,254,3609,4e19942,514001,516582,519160,-1,-1,1
TX,254,3966,8320322,515001,519410,519736,-1,-1,1
TX,254,3966,0f7e342,515001,519986,520377,-1,-1,1
TX,254,3966,0f7e542,515001,520627,521031,-1,-1,1
TX,254,3966,0f7e742,515001,521281,521687,-1,-1,1
TX,254,3966,4f7e942,515001,521937,524597,-1,-1,1
TX,254,4112,8e30e32,530001,530051,530385,-1,-1,1
TX,254,4112,1010342,530001,530635,531032,-1,-1,1
TX,254,4112,1010542,530001,531282,531685,-1,-1,1
TX,254,4112,1010742,530001,531935,532332,-1,-1,1
TX,254,4112,5010942,530001,532582,537175,-1,-1,1
TX,254,5328,8300302,544001,544051,544377,-1,-1,1
TX,254,5328,14d0342,544001,544627,545018,-1,-1,1
TX,254,5328,14d0542,544001,545268,545673,-1,-1,1
TX,254,5328,14d0742,544001,545923,546328,-1,-1,1
TX,254,5328,54d0942,544001,546578,553672,-1,-1,1
TX,254,5684,8410412,644001,644051,644385,-1,-1,1
TX,254,5684,1634342,644001,644635,645032,-1,-1,1
TX,254,5684,1634542,644001,645282,645685,-1,-1,1
TX,254,5684,1634742,644001,645935,646332,-1,-1,1
TX,254,5684,5634942,644001,646582,652511,-1,-1,1
TX,254,5716,8734736,713001,713051,713377,-1,-1,1
TX,254,5716,1654342,713001,713627,714018,-1,-1,1
TX,254,5716,1654542,713001,714268,714673,-1,-1,1
TX,254,5716,1654742,713001,714923,715328,-1,-1,1
TX,254,5716,5654942,713001,715578,722514,-1,-1,1
TX,254,5815,8d24d26,820001,820051,820385,-1,-1,1
TX,254,5815,16b7342,820001,820635,821032,-1,-1,1
TX,254,5815,16b7542,820001,821282,821685,-1,-1,1
TX,254,5815,16b7742,820001,821935,822332,-1,-1,1
TX,254,5815,56b7942,820001,822582,825181,-1,-1,1
TX,254,5885,872c72e,851001,851051,851377,-1,-1,1
TX,254,5885,16fd342,851001,851627,852018,-1,-1,1
TX,254,5885,16fd542,851001,852268,852673,-1,-1,1
TX,254,5885,16fd742,851001,852923,853328,-1,-1,1
TX,254,5885,56fd942,851001,853578,856145,-1,-1,1
TX,254,6086,8b38b3a,903001,903051,903385,-1,-1,1
TX,254,6086,17c6342,903001,903635,904032,-1,-1,1
TX,254,6086,17c6542,903001,904282,904685,-1,-1,1
TX,254,6086,17c6742,903001,904935,905332,-1,-1,1
TX,254,6086,57c6942,903001,905582,908155,-1,-1,1
TX,254,6209,881c81e,911001,911051,911377,-1,-1,1
TX,254,6209,1841342,911001,911627,912018,-1,-1,1
TX,254,6209,1841542,911001,912268,912673,-1,-1,1
TX,254,6209,1841742,911001,912923,913328,-1,-1,1
TX,254,6209,5841942,911001,913578,916189,-1,-1,1
TX,254,6555,8e18e1a,1056001,1056051,1056385,-1,-1,1
TX,254,6555,199b342,1056001,1056635,1057032,-1,-1,1
TX,254,6555,199b542,1056001,1057282,1057685,-1,-1,1
TX,254,6555,199b742,1056001,1057935,1058332,-1,-1,1
TX,254,6555,599b942,1056001,1058582,1061203,-1,-1,1
TX,254,7368,8d38d3a,1167001,1167051,1167377,-1,-1,1
TX,254,7368,1cc8342,1167001,1167627,1168018,-1,-1,1
TX,254,7368,1cc8542,1167001,1168268,1168673,-1,-1,1
TX,254,7368,1cc8742,1167001,1168923,1169328,-1,-1,1
TX,254,7368,5cc8942,1167001,1169578,1172204,-1,-1,1
TX,254,7994,8624626,1176001,1176051,1176385,-1,-1,1
TX,254,7994,1f3a342,1176001,1176635,1177032,-1,-1,1
TX,254,7994,1f3a542,1176001,1177282,1177685,-1,-1,1
TX,254,7994,1f3a742,1176001,1177935,1178332,-1,-1,1
TX,254,7994,5f3a942,1176001,1178582,1181181,-1,-1,1
TX,254,8628,8e18e1a,1180001,1181431,1181757,-1,-1,1
TX,254,8628,21b4342,1180001,1182007,1182398,-1,-1,1
TX,254,8628,21b4542,1180001,1182648,1183053,-1,-1,1
TX,254,8628,21b4742,1180001,1183303,1183708,-1,-1,1
TX,254,8628,61b4942,1180001,1183958,1186631,-1,-1,1
TX,254,8693,8e2ce2e,1182001,1186881,1187215,-1,-1,1
TX,254,8693,21f5342,1182001,1187465,1187862,-1,-1,1
TX,254,8693,21f5542,1182001,1188112,1188515,-1,-1,1
TX,254,8693,21f5742,1182001,1188765,1189162,-1,-1,1
TX,254,8693,61f5942,1182001,1189412,1200056,-1,-1,1
TX,254,8733,8114116,1202001,1202051,1202377,-1,-1,1
TX,254,8733,221d342,1202001,1202627,1203018,-1,-1,1
TX,254,8733,221d542,1202001,1203268,1203673,-1,-1,1
TX,254,8733,221d742,1202001,1203923,1204328,-1,-1,1
TX,254,8733,621d942,1202001,1204578,1217482,-1,-1,1
TX,254,9028,8b24b26,1210001,1217732,1218066,-1,-1,1
TX,254,9028,2344342,1210001,1218316,1218713,-1,-1,1
TX,254,9028,2344542,1210001,1218963,1219366,-1,-1,1
TX,254,9028,2344742,1210001,1219616,1220013,-1,-1,1
TX,254,9028,6344942,1210001,1220263,1228476,-1,-1,1
TX,254,9162,8b24b26,1250001,1250051,1250377,-1,-1,1
TX,254,9162,23ca342,1250001,1250627,1251018,-1,-1,1
TX,254,9162,23ca542,1250001,1251268,1251673,-1,-1,1
TX,254,9162,23ca742,1250001,1251923,1252328,-1,-1,1
TX,254,9162,63ca942,1250001,1252578,1261448,-1,-1,1
TX,254,9220,8710712,1278001,1278051,1278385,-1,-1,1
TX,254,9220,2404342,1278001,1278635,1279032,-1,-1,1
TX,254,9220,2404542,1278001,1279282,1279685,-1,-1,1
TX,254,9220,2404742,1278001,1279935,1280332,-1,-1,1
TX,254,9220,6404942,1278001,1280582,1283367,-1,-1,1
TX,254,9334,8f0cf0e,1340001,1340051,1340377,-1,-1,1
TX,254,9334,2476342,1340001,1340627,1341018,-1,-1,1
TX,254,9334,2476542,1340001,1341268,1341673,-1,-1,1
TX,254,9334,2476742,1340001,1341923,1342328,-1,-1,1
TX,254,9334,6476942,1340001,1342578,1345159,-1,-1,1
TX,254,9507,8d18d1a,1341001,1345409,1345743,-1,-1,1
TX,254,9507,2523342,1341001,1345993,1346390,-1,-1,1
TX,254,9507,2523542,1341001,1346640,1347043,-1,-1,1
TX,254,9507,2523742,1341001,1347293,1347690,-1,-1,1
TX,254,9507,6523942,1341001,1347940,1350586,-1,-1,1
TX,254,9629,8e2ce2e,1405001,1405051,1405377,-1,-1,1
TX,254,9629,259d342,1405001,1405627,1406018,-1,-1,1
TX,254,9629,259d542,1405001,1406268,1406673,-1,-1,1
TX,254,9629,259d742,1405001,1406923,1407328,-1,-1,1
TX,254,9629,659d942,1405001,1407578,1410145,-1,-1,1
TX,254,10179,8114116,1416001,1416051,1416385,-1,-1,1
TX,254,10179,27c3342,1416001,1416635,1417032,-1,-1,1
TX,254,10179,27c3542,1416001,1417282,1417685,-1,-1,1
TX,254,10179,27c3742,1416001,1417935,1418332,-1,-1,1
TX,254,10179,67c3942,1416001,1418582,1421160,-1,-1,1
TX,254,10431,8e38e3a,1452001,1452051,1452377,-1,-1,1
TX,254,10431,28bf342,1452001,1452627,1453018,-1,-1,1
TX,254,10431,28bf542,1452001,1453268,1453673,-1,-1,1
TX,254,10431,28bf742,1452001,1453923,1454328,-1,-1,1
TX,254,10431,68bf942,1452001,1454578,1457234,-1,-1,1
TX,254,10678,8414416,1532001,1532051,1532385,-1,-1,1
TX,254,10678,29b6342,1532001,1532635,1533032,-1,-1,1
TX,254,10678,29b6542,1532001,1533282,1533685,-1,-1,1
TX,254,10678,29b6742,1532001,1533935,1534332,-1,-1,1
TX,254,10678,69b6942,1532001,1534582,1537203,-1,-1,1
TX,254,10735,820c20e,1574001,1574051,1574377,-1,-1,1
TX,254,10735,29ef342,1574001,1574627,1575018,-1,-1,1
TX,254,10735,29ef542,1574001,1575268,1575673,-1,-1,1
TX,254,10735,29ef742,1574001,1575923,1576328,-1,-1,1
TX,254,10735,69ef942,1574001,1576578,1579168,-1,-1,1
TX,254,10997,831c31e,1593001,1593051,1593385,-1,-1,1
TX,254,10997,2af5342,1593001,1593635,1594032,-1,-1,1
TX,254,10997,2af5542,1593001,1594282,1594685,-1,-1,1
TX,254,10997,2af5742,1593001,1594935,1595332,-1,-1,1
TX,254,10997,6af5942,1593001,1595582,1598189,-1,-1,1
TX,255,63,880880b,67001,67051,67385,-1,-1,1
TX,255,63,003f343,67001,67635,68032,-1,-1,1
TX,255,63,003f543,67001,68282,68685,-1,-1,1
TX,255,63,003f743,67001,68935,69332,-1,-1,1
TX,255,63,403f943,67001,69582,72181,-1,-1,1
TX,255,164,8e0ce0f,94001,94051,94377,-1,-1,1
TX,255,164,00a4343,94001,94627,95018,-1,-1,1
TX,255,164,00a4543,94001,95268,95673,-1,-1,1
TX,255,164,00a4743,94001,95923,96328,-1,-1,1
TX,255,164,40a4943,94001,96578,99159,-1,-1,1
TX,255,853,8d3cd3f,123001,123051,123385,-1,-1,1
TX,255,853,0355343,123001,123635,124032,-1,-1,1
TX,255,853,0355543,123001,124282,124685,-1,-1,1
TX,255,853,0355743,123001,124935,125332,-1,-1,1
TX,255,853,4355943,123001,125582,128155,-1,-1,1
TX,255,876,8b14b17,129001,129051,129377,-1,-1,1
TX,255,876,036c343,129001,129627,130018,-1,-1,1
TX,255,876,036c543,129001,130268,130673,-1,-1,1
TX,255,876,036c743,129001,130923,131328,-1,-1,1
TX,255,876,436c943,129001,131578,134189,-1,-1,1
TX,255,889,810810b,174001,174051,174385,-1,-1,1
TX,255,889,0379343,174001,174635,175032,-1,-1,1
TX,255,889,0379543,174001,175282,175685,-1,-1,1
TX,255,889,0379743,174001,175935,176332,-1,-1,1
TX,255,889,4379943,174001,176582,179203,-1,-1,1
TX,255,1664,802c02f,199001,199051,199377,-1,-1,1
TX,255,1664,0680343,199001,199627,200018,-1,-1,1
TX,255,1664,0680543,199001,200268,200673,-1,-1,1
TX,255,1664,0680743,199001,200923,201328,-1,-1,1
TX,255,1664,4680943,199001,201578,204189,-1,-1,1
TX,255,2610,8e34e37,282001,282051,282385,-1,-1,1
TX,255,2610,0a32343,282001,282635,283032,-1,-1,1
TX,255,2610,0a32543,282001,283282,283685,-1,-1,1
TX,255,2610,0a32743,282001,283935,284332,-1,-1,1
TX,255,2610,4a32943,282001,284582,287203,-1,-1,1
TX,255,3115,8520523,333001,333051,333377,-1,-1,1
TX,255,3115,0c2b343,333001,333627,334018,-1,-1,1
TX,255,3115,0c2b543,333001,334268,334673,-1,-1,1
TX,255,3115,0c2b743,333001,334923,335328,-1,-1,1
TX,255,3115,4c2b943,333001,335578,338189,-1,-1,1
TX,255,3132,851c51f,399001,399051,399385,-1,-1,1
TX,255,3132,0c3c343,399001,399635,400032,-1,-1,1
TX,255,3132,0c3c543,399001,400282,400685,-1,-1,1
TX,255,3132,0c3c743,399001,400935,401332,-1,-1,1
TX,255,3132,4c3c943,399001,401582,404203,-1,-1,1
TX,255,3410,891891b,462001,462051,462377,-1,-1,1
TX,255,3410,0d52343,462001,462627,463018,-1,-1,1
TX,255,3410,0d52543,462001,463268,463673,-1,-1,1
TX,255,3410,0d52743,462001,463923,464328,-1,-1,1
TX,255,3410,4d52943,462001,464578,467189,-1,-1,1
TX,255,3991,883883b,587001,587051,587385,-1,-1,1
TX,255,3991,0f97343,587001,587635,588032,-1,-1,1
TX,255,3991,0f97543,587001,588282,588685,-1,-1,1
TX,255,3991,0f97743,587001,588935,589332,-1,-1,1
TX,255,3991,4f97943,587001,589582,592203,-1,-1,1
TX,255,4107,8330333,616001,616051,616377,-1,-1,1
TX,255,4107,100b343,616001,616627,617018,-1,-1,1
TX,255,4107,100b543,616001,617268,617673,-1,-1,1
TX,255,4107,100b743,616001,617923,618328,-1,-1,1
TX,255,4107,500b943,616001,618578,621189,-1,-1,1
TX,255,4169,8c24c27,641001,641051,641385,-1,-1,1
TX,255,4169,1049343,641001,641635,642032,-1,-1,1
TX,255,4169,1049543,641001,642282,642685,-1,-1,1
TX,255,4169,1049743,641001,642935,643332,-1,-1,1
TX,255,4169,5049943,641001,643582,646203,-1,-1,1
TX,255,4465,8330333,711001,711051,711377,-1,-1,1
TX,255,4465,1171343,711001,711627,712018,-1,-1,1
TX,255,4465,1171543,711001,712268,712673,-1,-1,1
TX,255,4465,1171743,711001,712923,713328,-1,-1,1
TX,255,4465,5171943,711001,713578,716189,-1,-1,1
TX,255,4514,8514517,717001,717051,717385,-1,-1,1
TX,255,4514,11a2343,717001,717635,718032,-1,-1,1
TX,255,4514,11a2543,717001,718282,718685,-1,-1,1
TX,255,4514,11a2743,717001,718935,719332,-1,-1,1
TX,255,4514,51a2943,717001,719582,722203,-1,-1,1
TX,255,4803,8524527,763001,763051,763377,-1,-1,1
TX,255,4803,12c3343,763001,763627,764018,-1,-1,1
TX,255,4803,12c3543,763001,764268,764673,-1,-1,1
TX,255,4803,12c3743,763001,764923,765328,-1,-1,1
TX,255,4803,52c3943,763001,765578,768189,-1,-1,1
TX,255,4853,8d34d37,841001,841051,841385,-1,-1,1
TX,255,4853,12f5343,841001,841635,842032,-1,-1,1
TX,255,4853,12f5543,841001,842282,842685,-1,-1,1
TX,255,4853,12f5743,841001,842935,843332,-1,-1,1
TX,255,4853,52f5943,841001,843582,846203,-1,-1,1
TX,255,5072,821821b,877001,877051,877377,-1,-1,1
TX,255,5072,13d0343,877001,877627,878018,-1,-1,1
TX,255,5072,13d0543,877001,878268,878673,-1,-1,1
TX,255,5072,13d0743,877001,878923,879328,-1,-1,1
TX,255,5072,53d0943,877001,879578,882189,-1,-1,1
TX,255,5516,843c43f,960001,960051,960385,-1,-1,1
TX,255,5516,158c343,960001,960635,961032,-1,-1,1
TX,255,5516,158c543,960001,961282,961685,-1,-1,1
TX,255,5516,158c743,960001,961935,962332,-1,-1,1
TX,255,5516,558c943,960001,962582,965184,-1,-1,1
TX,255,5546,8e04e07,964001,965434,965760,-1,-1,1
TX,255,5546,15aa343,964001,966010,966401,-1,-1,1
TX,255,5546,15aa543,964001,966651,967056,-1,-1,1
TX,255,5546,15aa743,964001,967306,967711,-1,-1,1
TX,255,5546,55aa943,964001,967961,970542,-1,-1,1
TX,255,5593,8830833,987001,987051,987385,-1,-1,1
TX,255,5593,15d9343,987001,987635,988032,-1,-1,1
TX,255,5593,15d9543,987001,988282,988685,-1,-1,1
TX,255,5593,15d9743,987001,988935,989332,-1,-1,1
TX,255,5593,55d9943,987001,989582,992181,-1,-1,1
TX,255,5610,8d38d3b,1041001,1041051,1041377,-1,-1,1
TX,255,5610,15ea343,1041001,1041627,1042018,-1,-1,1
TX,255,5610,15ea543,1041001,1042268,1042673,-1,-1,1
TX,255,5610,15ea743,1041001,1042923,1043328,-1,-1,1
TX,255,5610,55ea943,1041001,1043578,1046158,-1,-1,1
TX,255,5669,8b1cb1f,1089001,1089051,1089385,-1,-1,1
TX,255,5669,1625343,1089001,1089635,1090032,-1,-1,1
TX,255,5669,1625543,1089001,1090282,1090685,-1,-1,1
TX,255,5669,1625743,1089001,1090935,1091332,-1,-1,1
TX,255,5669,5625943,1089001,1091582,1094181,-1,-1,1
TX,255,5715,8c38c3b,1091001,1094431,1094757,-1,-1,1
TX,255,5715,1653343,1091001,1095007,1095398,-1,-1,1
TX,255,5715,1653543,1091001,1095648,1096053,-1,-1,1
TX,255,5715,1653743,1091001,1096303,1096708,-1,-1,1
TX,255,5715,5653943,1091001,1096958,1099631,-1,-1,1
TX,255,6433,850850b,1143001,1143051,1143385,-1,-1,1
TX,255,6433,1921343,1143001,1143635,1144032,-1,-1,1
TX,255,6433,1921543,1143001,1144282,1144685,-1,-1,1
TX,255,6433,1921743,1143001,1144935,1145332,-1,-1,1
TX,255,6433,5921943,1143001,1145582,1148181,-1,-1,1
TX,255,6483,8b38b3b,1156001,1156051,1156377,-1,-1,1
TX,255,6483,1953343,1156001,1156627,1157018,-1,-1,1
TX,255,6483,1953543,1156001,1157268,1157673,-1,-1,1
TX,255,6483,1953743,1156001,1157923,1158328,-1,-1,1
TX,255,6483,5953943,1156001,1158578,1161159,-1,-1,1
TX,255,6700,8e14e17,1237001,1237051,1237385,-1,-1,1
TX,255,6700,1a2c343,1237001,1237635,1238032,-1,-1,1
TX,255,6700,1a2c543,1237001,1238282,1238685,-1,-1,1
TX,255,6700,1a2c743,1237001,1238935,1239332,-1,-1,1
TX,255,6700,5a2c943,1237001,1239582,1242181,-1,-1,1
TX,255,6914,8600603,1241001,1242431,1242757,-1,-1,1
TX,255,6914,1b02343,1241001,1243007,1243398,-1,-1,1
TX,255,6914,1b02543,1241001,1243648,1244053,-1,-1,1
TX,255,6914,1b02743,1241001,1244303,1244708,-1,-1,1
TX,255,6914,5b02943,1241001,1244958,1249529,-1,-1,1
TX,255,7046,8e00e03,1271001,1271051,1271385,-1,-1,1
TX,255,7046,1b86343,1271001,1271635,1272032,-1,-1,1
TX,255,7046,1b86543,1271001,1272282,1272685,-1,-1,1
TX,255,7046,1b86743,1271001,1272935,1273332,-1,-1,1
TX,255,7046,5b86943,1271001,1273582,1276181,-1,-1,1
TX,255,7065,8f2cf2f,1291001,1291051,1291377,-1,-1,1
TX,255,7065,1b99343,1291001,1291627,1292018,-1,-1,1
TX,255,7065,1b99543,1291001,1292268,1292673,-1,-1,1
TX,255,7065,1b99743,1291001,1292923,1293328,-1,-1,1
TX,255,7065,5b99943,1291001,1293578,1296159,-1,-1,1
TX,255,7104,830c30f,1294001,1296409,1296743,-1,-1,1
TX,255,7104,1bc0343,1294001,1296993,1297390,-1,-1,1
TX,255,7104,1bc0543,1294001,1297640,1298043,-1,-1,1
TX,255,7104,1bc0743,1294001,1298293,1298690,-1,-1,1
TX,255,7104,5bc0943,1294001,1298940,1301602,-1,-1,1
TX,255,7727,8b0cb0f,1318001,1318051,1318377,-1,-1,1
TX,255,7727,1e2f343,1318001,1318627,1319018,-1,-1,1
TX,255,7727,1e2f543,1318001,1319268,1319673,-1,-1,1
TX,255,7727,1e2f743,1318001,1319923,1320328,-1,-1,1
TX,255,7727,5e2f943,1318001,1320578,1323159,-1,-1,1
TX,255,7844,8a10a13,1361001,1361051,1361385,-1,-1,1
TX,255,7844,1ea4343,1361001,1361635,1362032,-1,-1,1
TX,255,7844,1ea4543,1361001,1362282,1362685,-1,-1,1
TX,255,7844,1ea4743,1361001,1362935,1363332,-1,-1,1
TX,255,7844,5ea4943,1361001,1363582,1366181,-1,-1,1
TX,255,8306,8e30e33,1450001,1450051,1450377,-1,-1,1
TX,255,8306,2072343,1450001,1450627,1451018,-1,-1,1
TX,255,8306,2072543,1450001,1451268,1451673,-1,-1,1
TX,255,8306,2072743,1450001,1451923,1452328,-1,-1,1
TX,255,8306,6072943,1450001,1452578,1455159,-1,-1,1
TX,255,8358,8904907,1458001,1458051,1458385,-1,-1,1
TX,255,8358,20a6343,1458001,1458635,1459032,-1,-1,1
TX,255,8358,20a6543,1458001,1459282,1459685,-1,-1,1
TX,255,8358,20a6743,1458001,1459935,1460332,-1,-1,1
TX,255,8358,60a6943,1458001,1460582,1463181,-1,-1,1
TX,255,8436,8814817,1519001,1519051,1519377,-1,-1,1
TX,255,8436,20f4343,1519001,1519627,1520018,-1,-1,1
TX,255,8436,20f4543,1519001,1520268,1520673,-1,-1,1
TX,255,8436,20f4743,1519001,1520923,1521328,-1,-1,1
TX,255,8436,60f4943,1519001,1521578,1524159,-1,-1,1
TX,255,8649,8734737,1541001,1541051,1541385,-1,-1,1
TX,255,8649,21c9343,1541001,1541635,1542032,-1,-1,1
TX,255,8649,21c9543,1541001,1542282,1542685,-1,-1,1
TX,255,8649,21c9743,1541001,1542935,1543332,-1,-1,1
TX,255,8649,61c9943,1541001,1543582,1546181,-1,-1,1
TX,255,8798,843843b,1552001,1552051,1552377,-1,-1,1
TX,255,8798,225e343,1552001,1552627,1553018,-1,-1,1
TX,255,8798,225e543,1552001,1553268,1553673,-1,-1,1
TX,255,8798,225e743,1552001,1553923,1554328,-1,-1,1
TX,255,8798,625e943,1552001,1554578,1557159,-1,-1,1
TX,255,8859,8020023,1662001,1662051,1662385,-1,-1,1
TX,255,8859,229b343,1662001,1662635,1663032,-1,-1,1
TX,255,8859,229b543,1662001,1663282,1663685,-1,-1,1
TX,255,8859,229b743,1662001,1663935,1664332,-1,-1,1
TX,255,8859,629b943,1662001,1664582,1667181,-1,-1,1
TX,255,8886,8410413,1681001,1681051,1681377,-1,-1,1
TX,255,8886,22b6343,1681001,1681627,1682018,-1,-1,1
TX,255,8886,22b6543,1681001,1682268,1682673,-1,-1,1
TX,255,8886,22b6743,1681001,1682923,1683328,-1,-1,1
TX,255,8886,62b6943,1681001,1683578,1686159,-1,-1,1
TX,255,9144,8a20a23,1718001,1718051,1718385,-1,-1,1
TX,255,9144,23b8343,1718001,1718635,1719032,-1,-1,1
TX,255,9144,23b8543,1718001,1719282,1719685,-1,-1,1
TX,255,9144,23b8743,1718001,1719935,1720332,-1,-1,1
TX,255,9144,63b8943,1718001,1720582,1723181,-1,-1,1
TX,255,9155,8520523,1805001,1805051,1805377,-1,-1,1
TX,255,9155,23c3343,1805001,1805627,1806018,-1,-1,1
TX,255,9155,23c3543,1805001,1806268,1806673,-1,-1,1
TX,255,9155,23c3743,1805001,1806923,1807328,-1,-1,1
TX,255,9155,63c3943,1805001,1807578,1810159,-1,-1,1
TX,255,9279,8b28b2b,1837001,1837051,1837385,-1,-1,1
TX,255,9279,243f343,1837001,1837635,1838032,-1,-1,1
TX,255,9279,243f543,1837001,1838282,1838685,-1,-1,1
TX,255,9279,243f743,1837001,1838935,1839332,-1,-1,1
TX,255,9279,643f943,1837001,1839582,1842181,-1,-1,1
TX,255,9623,8804807,1908001,1908051,1908377,-1,-1,1
TX,255,9623,2597343,1908001,1908627,1909018,-1,-1,1
TX,255,9623,2597543,1908001,1909268,1909673,-1,-1,1
TX,255,9623,2597743,1908001,1909923,1910328,-1,-1,1
TX,255,9623,6597943,1908001,1910578,1913159,-1,-1,1
TX,255,9916,8b10b13,1951001,1951051,1951385,-1,-1,1
TX,255,9916,26bc343,1951001,1951635,1952032,-1,-1,1
TX,255,9916,26bc543,1951001,1952282,1952685,-1,-1,1
TX,255,9916,26bc743,1951001,1952935,1953332,-1,-1,1
TX,255,9916,66bc943,1951001,1953582,1956181,-1,-1,1
TX,255,10569,8b18b1b,2095001,2095051,2095377,-1,-1,1
TX,255,10569,2949343,2095001,2095627,2096017,-1,-1,1
TX,255,10569,2949543,2095001,2096267,2096673,-1,-1,1
TX,255,10569,2949743,2095001,2096923,2097328,-1,-1,1
TX,255,10569,6949943,2095001,2097578,2100159,-1,-1,1
RX,0,661,8000003,-1,-1,-1,180504,180604,1
RX,0,661,0295343,-1,-1,-1,181296,181396,1
RX,0,661,0295543,-1,-1,-1,182155,182255,1
RX,0,661,0295743,-1,-1,-1,182949,183049,1
RX,0,661,4295943,-1,-1,-1,183805,183905,1
RX,0,1640,8000003,-1,-1,-1,342643,342743,1
RX,0,1640,0668343,-1,-1,-1,343489,343589,1
RX,0,1640,0668543,-1,-1,-1,344293,344393,1
RX,0,1640,0668743,-1,-1,-1,345155,345255,1
RX,0,1640,4668943,-1,-1,-1,345948,346048,1
RX,0,1096,8000002,-1,-1,-1,348165,348265,1
RX,0,1096,0448342,-1,-1,-1,348957,349057,1
RX,0,1096,0448542,-1,-1,-1,349816,349916,1
RX,0,1096,0448742,-1,-1,-1,350610,350710,1
RX,0,1096,4448942,-1,-1,-1,351466,351566,1
RX,0,2510,8000003,-1,-1,-1,359177,359277,1
RX,0,2510,09ce343,-1,-1,-1,360023,360123,1
RX,0,2510,09ce543,-1,-1,-1,360827,360927,1
RX,0,2510,09ce743,-1,-1,-1,361689,361789,1
RX,0,2510,49ce943,-1,-1,-1,362482,362582,1
RX,0,2367,8000001,-1,-1,-1,375859,375959,1
RX,0,2367,093f341,-1,-1,-1,376651,376751,1
RX,0,2367,093f541,-1,-1,-1,377510,377610,1
RX,0,2367,093f741,-1,-1,-1,378304,378404,1
RX,0,2367,493f941,-1,-1,-1,379160,379260,1
RX,0,1333,8000001,-1,-1,-1,410161,410261,1
RX,0,1333,0535341,-1,-1,-1,411007,411107,1
RX,0,1333,0535541,-1,-1,-1,411811,411911,1
RX,0,1333,0535741,-1,-1,-1,412673,412773,1
RX,0,1333,4535941,-1,-1,-1,413466,413566,1
RX,0,2628,8000001,-1,-1,-1,422489,422589,1
RX,0,2628,0a44341,-1,-1,-1,423281,423381,1
RX,0,2628,0a44541,-1,-1,-1,424140,424240,1
RX,0,2628,0a44741,-1,-1,-1,424934,425034,1
RX,0,2628,4a44941,-1,-1,-1,425790,425890,1
RX,0,5800,8000002,-1,-1,-1,554450,554550,1
RX,0,5800,16a8342,-1,-1,-1,555296,555396,1
RX,0,5800,16a8542,-1,-1,-1,556100,556200,1
