kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,0,908,010c000,-1,-1,-1,169972000,169972200,1
RX,0,908,410c000,-1,-1,-1,169992000,169992200,1
RX,0,917,8000001,-1,-1,-1,171896200,171896400,1
RX,0,917,0000001,-1,-1,-1,171912000,171912200,1
RX,0,917,4000001,-1,-1,-1,171932000,171932200,1
RX,0,925,8000001,-1,-1,-1,172536200,172536400,1
RX,0,925,0000001,-1,-1,-1,172552000,172552200,1
RX,0,925,4000001,-1,-1,-1,172572000,172572200,1
RX,0,932,8000000,-1,-1,-1,174091800,174092000,1
RX,0,932,0000000,-1,-1,-1,174110400,174110600,1
RX,0,932,4000000,-1,-1,-1,174130400,174130600,1
RX,0,940,8000000,-1,-1,-1,175476200,175476400,1
RX,0,940,0000000,-1,-1,-1,175492000,175492200,1
RX,0,940,4000000,-1,-1,-1,175512000,175512200,1
RX,0,950,8000002,-1,-1,-1,177276200,177276400,1
RX,0,950,0000002,-1,-1,-1,177292000,177292200,1
RX,0,950,4000002,-1,-1,-1,177312000,177312200,1
RX,0,952,8000000,-1,-1,-1,177551800,177552000,1
RX,0,952,0000000,-1,-1,-1,177570400,177570600,1
RX,0,952,4000000,-1,-1,-1,177590400,177590600,1
RX,0,963,8000003,-1,-1,-1,179591800,179592000,1
RX,0,963,0000003,-1,-1,-1,179610400,179610600,1
RX,0,963,4000003,-1,-1,-1,179630400,179630600,1
RX,0,979,8000003,-1,-1,-1,181656200,181656400,1
RX,0,979,0000003,-1,-1,-1,181672000,181672200,1
RX,0,979,4000003,-1,-1,-1,181692000,181692200,1
RX,1,0,8004000,-1,-1,-1,236200,236400,1
RX,1,0,0004000,-1,-1,-1,252000,252200,1
RX,1,0,4004000,-1,-1,-1,272000,272200,1
RX,1,1,8004005,-1,-1,-1,456200,456400,1
RX,1,1,0004005,-1,-1,-1,472000,472200,1
RX,1,1,4004005,-1,-1,-1,492000,492200,1
RX,1,6,8004006,-1,-1,-1,1516800,1517000,1
RX,1,6,0004006,-1,-1,-1,1532000,1532200,1
RX,1,6,4004006,-1,-1,-1,1552000,1552200,1
RX,1,15,820c003,-1,-1,-1,2955400,2955600,1
RX,1,15,020c003,-1,-1,-1,2955600,2955800,1
RX,1,15,420c003,-1,-1,-1,2972000,2972200,1
RX,1,59,8004007,-1,-1,-1,11496200,11496400,1
RX,1,59,0004007,-1,-1,-1,11512000,11512200,1
RX,1,59,4004007,-1,-1,-1,11532000,11532200,1
RX,1,88,8004004,-1,-1,-1,17436200,17436400,1
RX,1,88,0004004,-1,-1,-1,17452000,17452200,1
RX,1,88,4004004,-1,-1,-1,17472000,17472200,1
RX,1,89,8004005,-1,-1,-1,17496200,17496400,1
RX,1,89,0004005,-1,-1,-1,17512000,17512200,1
RX,1,89,4004005,-1,-1,-1,17532000,17532200,1
RX,1,91,8004007,-1,-1,-1,17636200,17636400,1
RX,1,91,0004007,-1,-1,-1,17652000,17652200,1
RX,1,91,4004007,-1,-1,-1,17672000,17672200,1
RX,1,104,8004004,-1,-1,-1,20236200,20236400,1
RX,1,104,0004004,-1,-1,-1,20252000,20252200,1
RX,1,104,4004004,-1,-1,-1,20272000,20272200,1
RX,1,116,8004004,-1,-1,-1,22036200,22036400,1
RX,1,116,0004004,-1,-1,-1,22052000,22052200,1
RX,1,116,4004004,-1,-1,-1,22072000,22072200,1
RX,1,133,8004005,-1,-1,-1,24916200,24916400,1
RX,1,133,0004005,-1,-1,-1,24932000,24932200,1
RX,1,133,4004005,-1,-1,-1,24952000,24952200,1
RX,1,166,8204006,-1,-1,-1,30296200,30296400,1
RX,1,166,0204006,-1,-1,-1,30312000,30312200,1
RX,1,166,4204006,-1,-1,-1,30332000,30332200,1
RX,1,169,8104005,-1,-1,-1,30816200,30816400,1
RX,1,169,0104005,-1,-1,-1,30832000,30832200,1
RX,1,169,4104005,-1,-1,-1,30852000,30852200,1
RX,1,196,8004004,-1,-1,-1,37196200,37196400,1
RX,1,196,0004004,-1,-1,-1,37212000,37212200,1
RX,1,196,4004004,-1,-1,-1,37232000,37232200,1
RX,1,198,8004006,-1,-1,-1,37496200,37496400,1
RX,1,198,0004006,-1,-1,-1,37512000,37512200,1
RX,1,198,4004006,-1,-1,-1,37532000,37532200,1
RX,1,265,8004005,-1,-1,-1,46136200,46136400,1
RX,1,265,0004005,-1,-1,-1,46152000,46152200,1
RX,1,265,4004005,-1,-1,-1,46172000,46172200,1
RX,1,288,8004004,-1,-1,-1,50736200,50736400,1
RX,1,288,0004004,-1,-1,-1,50752000,50752200,1
RX,1,288,4004004,-1,-1,-1,50772000,50772200,1
RX,1,302,8004006,-1,-1,-1,53276200,53276400,1
RX,1,302,0004006,-1,-1,-1,53292000,53292200,1
RX,1,302,4004006,-1,-1,-1,53312000,53312200,1
RX,1,313,8004005,-1,-1,-1,54531800,54532000,1
RX,1,313,0004005,-1,-1,-1,54550400,54550600,1
RX,1,313,4004005,-1,-1,-1,54570400,54570600,1
RX,1,333,8004005,-1,-1,-1,58091800,58092000,1
RX,1,333,0004005,-1,-1,-1,58110400,58110600,1
RX,1,333,4004005,-1,-1,-1,58130400,58130600,1
RX,1,347,8004007,-1,-1,-1,62391800,62392000,1
RX,1,347,0004007,-1,-1,-1,62410400,62410600,1
RX,1,347,4004007,-1,-1,-1,62430400,62430600,1
RX,1,355,8004007,-1,-1,-1,63416200,63416400,1
RX,1,355,0004007,-1,-1,-1,63432000,63432200,1
RX,1,355,4004007,-1,-1,-1,63452000,63452200,1
RX,1,392,8004004,-1,-1,-1,70156200,70156400,1
RX,1,392,0004004,-1,-1,-1,70172000,70172200,1
RX,1,392,4004004,-1,-1,-1,70192000,70192200,1
RX,1,413,810c001,-1,-1,-1,73536200,73536400,1
RX,1,413,010c001,-1,-1,-1,73552000,73552200,1
RX,1,413,410c001,-1,-1,-1,73572000,73572200,1
RX,1,414,8004006,-1,-1,-1,73596200,73596400,1
RX,1,414,0004006,-1,-1,-1,73612000,73612200,1
RX,1,414,4004006,-1,-1,-1,73632000,73632200,1
RX,1,424,8008000,-1,-1,-1,75091800,75092000,1
RX,1,424,0008000,-1,-1,-1,75110400,75110600,1
RX,1,424,4008000,-1,-1,-1,75130400,75130600,1
RX,1,432,810c004,-1,-1,-1,76151800,76152000,1
RX,1,432,010c004,-1,-1,-1,76170400,76170600,1
RX,1,432,410c004,-1,-1,-1,76190400,76190600,1
RX,1,444,820c000,-1,-1,-1,79036200,79036400,1
RX,1,444,020c000,-1,-1,-1,79052000,79052200,1
RX,1,444,420c000,-1,-1,-1,79072000,79072200,1
RX,1,473,8004005,-1,-1,-1,83936200,83936400,1
RX,1,473,0004005,-1,-1,-1,83952000,83952200,1
RX,1,473,4004005,-1,-1,-1,83972000,83972200,1
RX,1,480,8004004,-1,-1,-1,85296200,85296400,1
RX,1,480,0004004,-1,-1,-1,85312000,85312200,1
RX,1,480,4004004,-1,-1,-1,85332000,85332200,1
RX,1,491,8004007,-1,-1,-1,86736200,86736400,1
RX,1,491,0004007,-1,-1,-1,86752000,86752200,1
RX,1,491,4004007,-1,-1,-1,86772000,86772200,1
RX,1,495,8004007,-1,-1,-1,86896200,86896400,1
RX,1,495,0004007,-1,-1,-1,86912000,86912200,1
RX,1,495,4004007,-1,-1,-1,86932000,86932200,1
RX,1,503,8004007,-1,-1,-1,88216200,88216400,1
RX,1,503,0004007,-1,-1,-1,88232000,88232200,1
RX,1,503,4004007,-1,-1,-1,88252000,88252200,1
RX,1,525,8004005,-1,-1,-1,93297400,93297600,1
RX,1,525,0004005,-1,-1,-1,93297600,93297800,1
RX,1,525,4004005,-1,-1,-1,93312000,93312200,1
RX,1,541,8004005,-1,-1,-1,96776200,96776400,1
RX,1,541,0004005,-1,-1,-1,96792000,96792200,1
RX,1,541,4004005,-1,-1,-1,96812000,96812200,1
RX,1,560,8004004,-1,-1,-1,100416200,100416400,1
RX,1,560,0004004,-1,-1,-1,100432000,100432200,1
RX,1,560,4004004,-1,-1,-1,100452000,100452200,1
RX,1,562,8004006,-1,-1,-1,101211800,101212000,1
RX,1,562,0004006,-1,-1,-1,101230400,101230600,1
RX,1,562,4004006,-1,-1,-1,101250400,101250600,1
RX,1,567,8004007,-1,-1,-1,101996200,101996400,1
RX,1,567,0004007,-1,-1,-1,102012000,102012200,1
RX,1,567,4004007,-1,-1,-1,102032000,102032200,1
RX,1,603,8004007,-1,-1,-1,108776200,108776400,1
RX,1,603,0004007,-1,-1,-1,108792000,108792200,1
RX,1,603,4004007,-1,-1,-1,108812000,108812200,1
RX,1,617,8004005,-1,-1,-1,111396200,111396400,1
RX,1,617,0004005,-1,-1,-1,111412000,111412200,1
RX,1,617,4004005,-1,-1,-1,111432000,111432200,1
RX,1,627,8004007,-1,-1,-1,112476200,112476400,1
RX,1,627,0004007,-1,-1,-1,112492000,112492200,1
RX,1,627,4004007,-1,-1,-1,112512000,112512200,1
RX,1,669,8004005,-1,-1,-1,122576200,122576400,1
RX,1,669,0004005,-1,-1,-1,122592000,122592200,1
RX,1,669,4004005,-1,-1,-1,122612000,122612200,1
RX,1,700,8004004,-1,-1,-1,129016200,129016400,1
RX,1,700,0004004,-1,-1,-1,129032000,129032200,1
RX,1,700,4004004,-1,-1,-1,129052000,129052200,1
RX,1,724,8004004,-1,-1,-1,135156200,135156400,1
RX,1,724,0004004,-1,-1,-1,135172000,135172200,1
RX,1,724,4004004,-1,-1,-1,135192000,135192200,1
RX,1,728,8004004,-1,-1,-1,135476200,135476400,1
RX,1,728,0004004,-1,-1,-1,135492000,135492200,1
RX,1,728,4004004,-1,-1,-1,135512000,135512200,1
RX,1,746,8004006,-1,-1,-1,139196200,139196400,1
RX,1,746,0004006,-1,-1,-1,139212000,139212200,1
RX,1,746,4004006,-1,-1,-1,139232000,139232200,1
RX,1,749,8104005,-1,-1,-1,139796200,139796400,1
RX,1,749,0104005,-1,-1,-1,139812000,139812200,1
RX,1,749,4104005,-1,-1,-1,139832000,139832200,1
RX,1,784,8004004,-1,-1,-1,144996200,144996400,1
RX,1,784,0004004,-1,-1,-1,145012000,145012200,1
RX,1,784,4004004,-1,-1,-1,145032000,145032200,1
RX,1,790,8004006,-1,-1,-1,146191800,146192000,1
RX,1,790,0004006,-1,-1,-1,146210400,146210600,1
RX,1,790,4004006,-1,-1,-1,146230400,146230600,1
RX,1,804,8004004,-1,-1,-1,148416200,148416400,1
RX,1,804,0004004,-1,-1,-1,148432000,148432200,1
RX,1,804,4004004,-1,-1,-1,148452000,148452200,1
RX,1,815,8004007,-1,-1,-1,150316200,150316400,1
RX,1,815,0004007,-1,-1,-1,150332000,150332200,1
RX,1,815,4004007,-1,-1,-1,150352000,150352200,1
RX,1,843,8004007,-1,-1,-1,156831800,156832000,1
RX,1,843,0004007,-1,-1,-1,156850400,156850600,1
RX,1,843,4004007,-1,-1,-1,156870400,156870600,1
RX,1,867,8004007,-1,-1,-1,161775400,161775600,1
RX,1,867,0004007,-1,-1,-1,161775600,161775800,1
RX,1,867,4004007,-1,-1,-1,161792000,161792200,1
RX,1,872,8004004,-1,-1,-1,162476200,162476400,1
RX,1,872,0004004,-1,-1,-1,162492000,162492200,1
RX,1,872,4004004,-1,-1,-1,162512000,162512200,1
RX,1,882,8004006,-1,-1,-1,163416200,163416400,1
RX,1,882,0004006,-1,-1,-1,163432000,163432200,1
RX,1,882,4004006,-1,-1,-1,163452000,163452200,1
RX,1,886,8004006,-1,-1,-1,164536200,164536400,1
RX,1,886,0004006,-1,-1,-1,164552000,164552200,1
RX,1,886,4004006,-1,-1,-1,164572000,164572200,1
RX,1,894,8004006,-1,-1,-1,166116200,166116400,1
RX,1,894,0004006,-1,-1,-1,166132000,166132200,1
RX,1,894,4004006,-1,-1,-1,166152000,166152200,1
RX,1,908,810c000,-1,-1,-1,169956200,169956400,1
RX,1,908,010c000,-1,-1,-1,169972000,169972200,1
RX,1,908,410c000,-1,-1,-1,169992000,169992200,1
RX,1,937,8004005,-1,-1,-1,174956200,174956400,1
RX,1,937,0004005,-1,-1,-1,174972000,174972200,1
RX,1,937,4004005,-1,-1,-1,174992000,174992200,1
RX,1,961,8004005,-1,-1,-1,178751800,178752000,1
RX,1,961,0004005,-1,-1,-1,178770400,178770600,1
RX,1,961,4004005,-1,-1,-1,178790400,178790600,1
RX,1,990,8004006,-1,-1,-1,182956200,182956400,1
RX,1,990,0004006,-1,-1,-1,182972000,182972200,1
RX,1,990,4004006,-1,-1,-1,182992000,182992200,1
RX,1,993,8004005,-1,-1,-1,183656200,183656400,1
RX,1,993,0004005,-1,-1,-1,183672000,183672200,1
RX,1,993,4004005,-1,-1,-1,183692000,183692200,1
RX,2,15,820c003,-1,-1,-1,2955400,2955600,1
RX,2,15,020c003,-1,-1,-1,2955600,2955800,1
RX,2,15,420c003,-1,-1,-1,2972000,2972200,1
RX,2,18,800800a,-1,-1,-1,3216800,3217000,1
RX,2,18,000800a,-1,-1,-1,3217000,3217200,1
RX,2,18,400800a,-1,-1,-1,3232000,3232200,1
RX,2,31,800800b,-1,-1,-1,6616200,6616400,1
RX,2,31,000800b,-1,-1,-1,6632000,6632200,1
RX,2,31,400800b,-1,-1,-1,6652000,6652200,1
RX,2,64,8008008,-1,-1,-1,12776200,12776400,1
RX,2,64,0008008,-1,-1,-1,12792000,12792200,1
RX,2,64,4008008,-1,-1,-1,12812000,12812200,1
RX,2,168,8008008,-1,-1,-1,30656200,30656400,1
RX,2,168,0008008,-1,-1,-1,30672000,30672200,1
RX,2,168,4008008,-1,-1,-1,30692000,30692200,1
RX,2,174,800800a,-1,-1,-1,31931800,31932000,1
RX,2,174,000800a,-1,-1,-1,31950400,31950600,1
RX,2,174,400800a,-1,-1,-1,31970400,31970600,1
RX,2,190,800800a,-1,-1,-1,35471800,35472000,1
RX,2,190,000800a,-1,-1,-1,35490400,35490600,1
RX,2,190,400800a,-1,-1,-1,35510400,35510600,1
RX,2,211,800800b,-1,-1,-1,39576200,39576400,1
RX,2,211,000800b,-1,-1,-1,39592000,39592200,1
RX,2,211,400800b,-1,-1,-1,39612000,39612200,1
RX,2,224,8008008,-1,-1,-1,41436200,41436400,1
RX,2,224,0008008,-1,-1,-1,41452000,41452200,1
RX,2,224,4008008,-1,-1,-1,41472000,41472200,1
RX,2,238,800800a,-1,-1,-1,42491800,42492000,1
RX,2,238,000800a,-1,-1,-1,42510400,42510600,1
RX,2,238,400800a,-1,-1,-1,42530400,42530600,1
RX,2,243,800800b,-1,-1,-1,43856200,43856400,1
RX,2,243,000800b,-1,-1,-1,43872000,43872200,1
RX,2,243,400800b,-1,-1,-1,43892000,43892200,1
RX,2,250,800800a,-1,-1,-1,44496200,44496400,1
RX,2,250,000800a,-1,-1,-1,44512000,44512200,1
RX,2,250,400800a,-1,-1,-1,44532000,44532200,1
RX,2,259,800800b,-1,-1,-1,45236200,45236400,1
RX,2,259,000800b,-1,-1,-1,45252000,45252200,1
RX,2,259,400800b,-1,-1,-1,45272000,45272200,1
RX,2,276,8008008,-1,-1,-1,48376200,48376400,1
RX,2,276,0008008,-1,-1,-1,48392000,48392200,1
RX,2,276,4008008,-1,-1,-1,48412000,48412200,1
RX,2,292,8008008,-1,-1,-1,51936200,51936400,1
RX,2,292,0008008,-1,-1,-1,51952000,51952200,1
RX,2,292,4008008,-1,-1,-1,51972000,51972200,1
RX,2,293,8008009,-1,-1,-1,52136200,52136400,1
RX,2,293,0008009,-1,-1,-1,52152000,52152200,1
RX,2,293,4008009,-1,-1,-1,52172000,52172200,1
RX,2,301,8008009,-1,-1,-1,52776200,52776400,1
RX,2,301,0008009,-1,-1,-1,52792000,52792200,1
RX,2,301,4008009,-1,-1,-1,52812000,52812200,1
RX,2,311,800800b,-1,-1,-1,54456200,54456400,1
RX,2,311,000800b,-1,-1,-1,54472000,54472200,1
RX,2,311,400800b,-1,-1,-1,54492000,54492200,1
RX,2,339,800800b,-1,-1,-1,60431800,60432000,1
RX,2,339,000800b,-1,-1,-1,60450400,60450600,1
RX,2,339,400800b,-1,-1,-1,60470400,60470600,1
RX,2,366,800800a,-1,-1,-1,65736200,65736400,1
RX,2,366,000800a,-1,-1,-1,65752000,65752200,1
RX,2,366,400800a,-1,-1,-1,65772000,65772200,1
RX,2,373,8008009,-1,-1,-1,67196200,67196400,1
RX,2,373,0008009,-1,-1,-1,67212000,67212200,1
RX,2,373,4008009,-1,-1,-1,67232000,67232200,1
RX,2,391,800800b,-1,-1,-1,69611800,69612000,1
RX,2,391,000800b,-1,-1,-1,69630400,69630600,1
RX,2,391,400800b,-1,-1,-1,69650400,69650600,1
RX,2,393,8008009,-1,-1,-1,70156200,70156400,1
RX,2,393,0008009,-1,-1,-1,70172000,70172200,1
RX,2,393,4008009,-1,-1,-1,70192000,70192200,1
RX,2,413,810c001,-1,-1,-1,73536200,73536400,1
RX,2,413,010c001,-1,-1,-1,73552000,73552200,1
RX,2,413,410c001,-1,-1,-1,73572000,73572200,1
RX,2,424,8008000,-1,-1,-1,75096200,75096400,1
RX,2,424,0008000,-1,-1,-1,75112000,75112200,1
RX,2,424,4008000,-1,-1,-1,75132000,75132200,1
RX,2,432,810c004,-1,-1,-1,76156200,76156400,1
RX,2,432,010c004,-1,-1,-1,76172000,76172200,1
RX,2,432,410c004,-1,-1,-1,76192000,76192200,1
RX,2,442,800800a,-1,-1,-1,78616200,78616400,1
RX,2,442,000800a,-1,-1,-1,78632000,78632200,1
RX,2,442,400800a,-1,-1,-1,78652000,78652200,1
RX,2,444,820c000,-1,-1,-1,79036200,79036400,1
RX,2,444,020c000,-1,-1,-1,79052000,79052200,1
RX,2,444,420c000,-1,-1,-1,79072000,79072200,1
RX,2,460,8008008,-1,-1,-1,82036200,82036400,1
RX,2,460,0008008,-1,-1,-1,82052000,82052200,1
RX,2,460,4008008,-1,-1,-1,82072000,82072200,1
RX,2,490,800800a,-1,-1,-1,86511800,86512000,1
RX,2,490,000800a,-1,-1,-1,86530400,86530600,1
RX,2,490,400800a,-1,-1,-1,86550400,86550600,1
RX,2,493,8008009,-1,-1,-1,86796200,86796400,1
RX,2,493,0008009,-1,-1,-1,86812000,86812200,1
RX,2,493,4008009,-1,-1,-1,86832000,86832200,1
RX,2,499,800800b,-1,-1,-1,87591800,87592000,1
RX,2,499,000800b,-1,-1,-1,87610400,87610600,1
RX,2,499,400800b,-1,-1,-1,87630400,87630600,1
RX,2,514,800800a,-1,-1,-1,90196200,90196400,1
RX,2,514,000800a,-1,-1,-1,90212000,90212200,1
RX,2,514,400800a,-1,-1,-1,90232000,90232200,1
RX,2,537,8008009,-1,-1,-1,95276200,95276400,1
RX,2,537,0008009,-1,-1,-1,95292000,95292200,1
RX,2,537,4008009,-1,-1,-1,95312000,95312200,1
RX,2,589,8008009,-1,-1,-1,105116800,105117000,1
RX,2,589,0008009,-1,-1,-1,105132000,105132200,1
RX,2,589,4008009,-1,-1,-1,105152000,105152200,1
RX,2,621,8008009,-1,-1,-1,111736200,111736400,1
RX,2,621,0008009,-1,-1,-1,111752000,111752200,1
RX,2,621,4008009,-1,-1,-1,111772000,111772200,1
RX,2,672,8008008,-1,-1,-1,123431800,123432000,1
RX,2,672,0008008,-1,-1,-1,123450400,123450600,1
RX,2,672,4008008,-1,-1,-1,123470400,123470600,1
RX,2,699,800800b,-1,-1,-1,128996200,128996400,1
RX,2,699,000800b,-1,-1,-1,129012000,129012200,1
RX,2,699,400800b,-1,-1,-1,129032000,129032200,1
RX,2,712,8008008,-1,-1,-1,132836200,132836400,1
RX,2,712,0008008,-1,-1,-1,132852000,132852200,1
RX,2,712,4008008,-1,-1,-1,132872000,132872200,1
RX,2,716,8008008,-1,-1,-1,133136200,133136400,1
RX,2,716,0008008,-1,-1,-1,133152000,133152200,1
RX,2,716,4008008,-1,-1,-1,133172000,133172200,1
RX,2,717,8008009,-1,-1,-1,133236200,133236400,1
RX,2,717,0008009,-1,-1,-1,133252000,133252200,1
RX,2,717,4008009,-1,-1,-1,133272000,133272200,1
RX,2,718,800800a,-1,-1,-1,133291800,133292000,1
RX,2,718,000800a,-1,-1,-1,133310400,133310600,1
RX,2,718,400800a,-1,-1,-1,133330400,133330600,1
RX,2,723,800800b,-1,-1,-1,134276200,134276400,1
RX,2,723,000800b,-1,-1,-1,134292000,134292200,1
RX,2,723,400800b,-1,-1,-1,134312000,134312200,1
RX,2,760,8008008,-1,-1,-1,141256200,141256400,1
RX,2,760,0008008,-1,-1,-1,141272000,141272200,1
RX,2,760,4008008,-1,-1,-1,141292000,141292200,1
RX,2,767,800800b,-1,-1,-1,142036200,142036400,1
RX,2,767,000800b,-1,-1,-1,142052000,142052200,1
RX,2,767,400800b,-1,-1,-1,142072000,142072200,1
RX,2,770,800800a,-1,-1,-1,142396200,142396400,1
RX,2,770,000800a,-1,-1,-1,142412000,142412200,1
RX,2,770,400800a,-1,-1,-1,142432000,142432200,1
RX,2,773,820c009,-1,-1,-1,143236200,143236400,1
RX,2,773,020c009,-1,-1,-1,143252000,143252200,1
RX,2,773,420c009,-1,-1,-1,143272000,143272200,1
RX,2,788,8008008,-1,-1,-1,145716200,145716400,1
RX,2,788,0008008,-1,-1,-1,145732000,145732200,1
RX,2,788,4008008,-1,-1,-1,145752000,145752200,1
RX,2,793,8008009,-1,-1,-1,146391800,146392000,1
RX,2,793,0008009,-1,-1,-1,146410400,146410600,1
RX,2,793,4008009,-1,-1,-1,146430400,146430600,1
RX,2,806,800800a,-1,-1,-1,148576800,148577000,1
RX,2,806,000800a,-1,-1,-1,148577000,148577200,1
RX,2,806,400800a,-1,-1,-1,148592000,148592200,1
RX,2,824,820c008,-1,-1,-1,151556200,151556400,1
RX,2,824,020c008,-1,-1,-1,151572000,151572200,1
RX,2,824,420c008,-1,-1,-1,151592000,151592200,1
RX,2,837,8008009,-1,-1,-1,155751800,155752000,1
RX,2,837,0008009,-1,-1,-1,155770400,155770600,1
RX,2,837,4008009,-1,-1,-1,155790400,155790600,1
RX,2,846,800800a,-1,-1,-1,157216200,157216400,1
RX,2,846,000800a,-1,-1,-1,157232000,157232200,1
RX,2,846,400800a,-1,-1,-1,157252000,157252200,1
RX,2,857,8008009,-1,-1,-1,159816200,159816400,1
RX,2,857,0008009,-1,-1,-1,159832000,159832200,1
RX,2,857,4008009,-1,-1,-1,159852000,159852200,1
RX,2,863,800800b,-1,-1,-1,160976200,160976400,1
RX,2,863,000800b,-1,-1,-1,160992000,160992200,1
RX,2,863,400800b,-1,-1,-1,161012000,161012200,1
RX,2,868,8008008,-1,-1,-1,161856200,161856400,1
RX,2,868,0008008,-1,-1,-1,161872000,161872200,1
RX,2,868,4008008,-1,-1,-1,161892000,161892200,1
RX,2,897,8008009,-1,-1,-1,166656200,166656400,1
RX,2,897,0008009,-1,-1,-1,166672000,166672200,1
RX,2,897,4008009,-1,-1,-1,166692000,166692200,1
RX,2,898,800800a,-1,-1,-1,166956200,166956400,1
RX,2,898,000800a,-1,-1,-1,166972000,166972200,1
RX,2,898,400800a,-1,-1,-1,166992000,166992200,1
RX,2,903,800800b,-1,-1,-1,168311800,168312000,1
RX,2,903,000800b,-1,-1,-1,168330400,168330600,1
RX,2,903,400800b,-1,-1,-1,168350400,168350600,1
RX,2,908,810c000,-1,-1,-1,169956200,169956400,1
RX,2,908,010c000,-1,-1,-1,169972000,169972200,1
RX,2,908,410c000,-1,-1,-1,169992000,169992200,1
RX,2,910,800800a,-1,-1,-1,170256200,170256400,1
RX,2,910,000800a,-1,-1,-1,170272000,170272200,1
RX,2,910,400800a,-1,-1,-1,170292000,170292200,1
RX,2,916,8008008,-1,-1,-1,171716200,171716400,1
RX,2,916,0008008,-1,-1,-1,171732000,171732200,1
RX,2,916,4008008,-1,-1,-1,171752000,171752200,1
RX,2,949,8008009,-1,-1,-1,177096200,177096400,1
RX,2,949,0008009,-1,-1,-1,177112000,177112200,1
RX,2,949,4008009,-1,-1,-1,177132000,177132200,1
RX,2,954,800800a,-1,-1,-1,178296200,178296400,1
RX,2,954,000800a,-1,-1,-1,178312000,178312200,1
RX,2,954,400800a,-1,-1,-1,178332000,178332200,1
RX,2,982,800800a,-1,-1,-1,182176200,182176400,1
RX,2,982,000800a,-1,-1,-1,182192000,182192200,1
RX,2,982,400800a,-1,-1,-1,182212000,182212200,1
RX,3,12,800c00c,-1,-1,-1,2796200,2796400,1
RX,3,12,000c00c,-1,-1,-1,2812000,2812200,1
RX,3,12,400c00c,-1,-1,-1,2832000,2832200,1
RX,3,15,820c003,-1,-1,-1,2955400,2955600,1
RX,3,15,020c003,-1,-1,-1,2955600,2955800,1
RX,3,15,420c003,-1,-1,-1,2972000,2972200,1
RX,3,37,800c00d,-1,-1,-1,8236200,8236400,1
RX,3,37,000c00d,-1,-1,-1,8252000,8252200,1
RX,3,37,400c00d,-1,-1,-1,8272000,8272200,1
RX,3,40,800c00c,-1,-1,-1,8616200,8616400,1
RX,3,40,000c00c,-1,-1,-1,8632000,8632200,1
RX,3,40,400c00c,-1,-1,-1,8652000,8652200,1
RX,3,60,800c00c,-1,-1,-1,11536800,11537000,1
RX,3,60,000c00c,-1,-1,-1,11552000,11552200,1
RX,3,60,400c00c,-1,-1,-1,11572000,11572200,1
RX,3,73,800c00d,-1,-1,-1,14116200,14116400,1
RX,3,73,000c00d,-1,-1,-1,14132000,14132200,1
RX,3,73,400c00d,-1,-1,-1,14152000,14152200,1
RX,3,86,800c00e,-1,-1,-1,16916200,16916400,1
RX,3,86,000c00e,-1,-1,-1,16932000,16932200,1
RX,3,86,400c00e,-1,-1,-1,16952000,16952200,1
RX,3,87,800c00f,-1,-1,-1,16956200,16956400,1
RX,3,87,000c00f,-1,-1,-1,16972000,16972200,1
RX,3,87,400c00f,-1,-1,-1,16992000,16992200,1
RX,3,123,800c00f,-1,-1,-1,23476200,23476400,1
RX,3,123,000c00f,-1,-1,-1,23492000,23492200,1
RX,3,123,400c00f,-1,-1,-1,23512000,23512200,1
RX,3,124,800c00c,-1,-1,-1,23636200,23636400,1
RX,3,124,000c00c,-1,-1,-1,23652000,23652200,1
RX,3,124,400c00c,-1,-1,-1,23672000,23672200,1
RX,3,131,800c00f,-1,-1,-1,24631800,24632000,1
RX,3,131,000c00f,-1,-1,-1,24650400,24650600,1
RX,3,131,400c00f,-1,-1,-1,24670400,24670600,1
RX,3,138,800c00e,-1,-1,-1,25596200,25596400,1
RX,3,138,000c00e,-1,-1,-1,25612000,25612200,1
RX,3,138,400c00e,-1,-1,-1,25632000,25632200,1
RX,3,139,800c00f,-1,-1,-1,25634000,25634200,1
RX,3,139,000c00f,-1,-1,-1,25650400,25650600,1
RX,3,139,400c00f,-1,-1,-1,25670400,25670600,1
RX,3,171,800c00f,-1,-1,-1,31656200,31656400,1
RX,3,171,000c00f,-1,-1,-1,31672000,31672200,1
RX,3,171,400c00f,-1,-1,-1,31692000,31692200,1
RX,3,184,800c00c,-1,-1,-1,33836200,33836400,1
RX,3,184,000c00c,-1,-1,-1,33852000,33852200,1
RX,3,184,400c00c,-1,-1,-1,33872000,33872200,1
RX,3,240,800c00c,-1,-1,-1,43511800,43512000,1
RX,3,240,000c00c,-1,-1,-1,43530400,43530600,1
RX,3,240,400c00c,-1,-1,-1,43550400,43550600,1
RX,3,245,800c00d,-1,-1,-1,43936200,43936400,1
RX,3,245,000c00d,-1,-1,-1,43952000,43952200,1
RX,3,245,400c00d,-1,-1,-1,43972000,43972200,1
RX,3,268,800c00c,-1,-1,-1,46876200,46876400,1
RX,3,268,000c00c,-1,-1,-1,46892000,46892200,1
RX,3,268,400c00c,-1,-1,-1,46912000,46912200,1
RX,3,269,800c00d,-1,-1,-1,46915400,46915600,1
RX,3,269,000c00d,-1,-1,-1,46915600,46915800,1
