kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
TX,171,256,4100943,120001,122582,126764,-1,-1,1
TX,171,257,8634637,121001,127014,127340,-1,-1,1
TX,171,257,0101343,121001,127590,127981,-1,-1,1
TX,171,257,0101543,121001,128230,128635,-1,-1,1
TX,171,257,0101743,121001,128885,129290,-1,-1,1
TX,171,257,4101943,121001,129540,133781,-1,-1,1
TX,171,258,863863b,122001,134031,134365,-1,-1,1
TX,171,258,0102343,122001,134615,135012,-1,-1,1
TX,171,258,0102543,122001,135262,135665,-1,-1,1
TX,171,258,0102743,122001,135915,136312,-1,-1,1
TX,171,258,4102943,122001,136562,140825,-1,-1,1
TX,171,259,863c63f,123001,141075,141401,-1,-1,1
TX,171,259,0103343,123001,141651,142042,-1,-1,1
TX,171,259,0103543,123001,142292,142697,-1,-1,1
TX,171,259,0103743,123001,142947,143352,-1,-1,1
TX,171,259,4103943,123001,143602,147842,-1,-1,1
TX,171,260,8730733,124001,148092,148426,-1,-1,1
TX,171,260,0104343,124001,148676,149073,-1,-1,1
TX,171,260,0104543,124001,149323,149726,-1,-1,1
TX,171,260,0104743,124001,149976,150373,-1,-1,1
TX,171,260,4104943,124001,150623,179335,-1,-1,1
TX,171,261,8734737,125001,179585,179911,-1,-1,1
TX,171,261,0105343,125001,180161,180552,-1,-1,1
TX,171,261,0105543,125001,180802,181207,-1,-1,1
TX,171,261,0105743,125001,181457,181862,-1,-1,1
TX,171,261,4105943,125001,182112,186276,-1,-1,1
TX,171,262,873873b,126001,186526,186860,-1,-1,1
TX,171,262,0106343,126001,187110,187507,-1,-1,1
TX,171,262,0106543,126001,187757,188160,-1,-1,1
TX,171,262,0106743,126001,188410,188807,-1,-1,1
TX,171,262,4106943,126001,189057,193239,-1,-1,1
TX,171,263,873c73f,127001,193489,193815,-1,-1,1
TX,171,263,0107343,127001,194065,194456,-1,-1,1
TX,171,263,0107543,127001,194706,195111,-1,-1,1
TX,171,263,0107743,127001,195361,195766,-1,-1,1
TX,171,263,4107943,127001,196016,203563,-1,-1,1
TX,171,264,8830833,128001,203813,204147,-1,-1,1
TX,171,264,0108343,128001,204397,204794,-1,-1,1
TX,171,264,0108543,128001,205044,205447,-1,-1,1
TX,171,264,0108743,128001,205697,206094,-1,-1,1
TX,171,264,4108943,128001,206344,210568,-1,-1,1
TX,171,265,8834837,129001,210818,211144,-1,-1,1
TX,171,265,0109343,129001,211394,211785,-1,-1,1
TX,171,265,0109543,129001,212035,212440,-1,-1,1
TX,171,265,0109743,129001,212690,213095,-1,-1,1
TX,171,265,4109943,129001,213345,217589,-1,-1,1
TX,171,266,883883b,130001,217839,218173,-1,-1,1
TX,171,266,010a343,130001,218423,218820,-1,-1,1
TX,171,266,010a543,130001,219070,219473,-1,-1,1
TX,171,266,010a743,130001,219723,220120,-1,-1,1
TX,171,266,410a943,130001,220370,231627,-1,-1,1
TX,171,267,883c83f,131001,231877,232203,-1,-1,1
TX,171,267,010b343,131001,232453,232844,-1,-1,1
TX,171,267,010b543,131001,233094,233499,-1,-1,1
TX,171,267,010b743,131001,233749,234154,-1,-1,1
TX,171,267,410b943,131001,234404,248710,-1,-1,1
TX,171,268,8930933,132001,248960,249294,-1,-1,1
TX,171,268,010c343,132001,249544,249941,-1,-1,1
TX,171,268,010c543,132001,250191,250594,-1,-1,1
TX,171,268,010c743,132001,250844,251241,-1,-1,1
TX,171,268,410c943,132001,251491,265911,-1,-1,1
TX,171,269,8934937,133001,266161,266487,-1,-1,1
TX,171,269,010d343,133001,266737,267128,-1,-1,1
TX,171,269,010d543,133001,267378,267783,-1,-1,1
TX,171,269,010d743,133001,268033,268438,-1,-1,1
TX,171,269,410d943,133001,268688,288834,-1,-1,1
TX,171,270,893893b,134001,289084,289418,-1,-1,1
TX,171,270,010e343,134001,289668,290065,-1,-1,1
TX,171,270,010e543,134001,290315,290718,-1,-1,1
TX,171,270,010e743,134001,290968,291365,-1,-1,1
TX,171,270,410e943,134001,291615,295797,-1,-1,1
TX,171,271,893c93f,135001,296047,296373,-1,-1,1
TX,171,271,010f343,135001,296623,297014,-1,-1,1
TX,171,271,010f543,135001,297264,297669,-1,-1,1
TX,171,271,010f743,135001,297919,298324,-1,-1,1
TX,171,271,410f943,135001,298574,312185,-1,-1,1
TX,171,2048,8430433,1386001,1386051,1386385,-1,-1,1
TX,171,2048,0800343,1386001,1386635,1387032,-1,-1,1
TX,171,2048,0800543,1386001,1387282,1387685,-1,-1,1
TX,171,2048,0800743,1386001,1387935,1388332,-1,-1,1
TX,171,2048,4800943,1386001,1388582,1392764,-1,-1,1
TX,171,2049,8434437,1387001,1393014,1393340,-1,-1,1
TX,171,2049,0801343,1387001,1393590,1393981,-1,-1,1
TX,171,2049,0801543,1387001,1394231,1394636,-1,-1,1
TX,171,2049,0801743,1387001,1394886,1395291,-1,-1,1
TX,171,2049,4801943,1387001,1395541,1399742,-1,-1,1
TX,171,2050,8530533,1388001,1399992,1400326,-1,-1,1
TX,171,2050,0802343,1388001,1400576,1400973,-1,-1,1
TX,171,2050,0802543,1388001,1401223,1401626,-1,-1,1
TX,171,2050,0802743,1388001,1401876,1402273,-1,-1,1
TX,171,2050,4802943,1388001,1402523,1406705,-1,-1,1
TX,171,2051,8534537,1389001,1406955,1407281,-1,-1,1
TX,171,2051,0803343,1389001,1407531,1407922,-1,-1,1
TX,171,2051,0803543,1389001,1408172,1408577,-1,-1,1
TX,171,2051,0803743,1389001,1408827,1409232,-1,-1,1
TX,171,2051,4803943,1389001,1409482,1420826,-1,-1,1
TX,171,2052,8630633,1390001,1421076,1421410,-1,-1,1
TX,171,2052,0804343,1390001,1421660,1422057,-1,-1,1
TX,171,2052,0804543,1390001,1422307,1422710,-1,-1,1
TX,171,2052,0804743,1390001,1422960,1423357,-1,-1,1
TX,171,2052,4804943,1390001,1423607,1431461,-1,-1,1
TX,171,2053,8634637,1391001,1431711,1432037,-1,-1,1
TX,171,2053,0805343,1391001,1432287,1432678,-1,-1,1
TX,171,2053,0805543,1391001,1432928,1433333,-1,-1,1
TX,171,2053,0805743,1391001,1433583,1433988,-1,-1,1
TX,171,2053,4805943,1391001,1434238,1438439,-1,-1,1
TX,171,2054,8730733,1392001,1438689,1439023,-1,-1,1
TX,171,2054,0806343,1392001,1439273,1439670,-1,-1,1
TX,171,2054,0806543,1392001,1439920,1440323,-1,-1,1
TX,171,2054,0806743,1392001,1440573,1440970,-1,-1,1
TX,171,2054,4806943,1392001,1441220,1448628,-1,-1,1
TX,171,2055,8734737,1393001,1448878,1449204,-1,-1,1
TX,171,2055,0807343,1393001,1449454,1449845,-1,-1,1
TX,171,2055,0807543,1393001,1450095,1450500,-1,-1,1
TX,171,2055,0807743,1393001,1450750,1451155,-1,-1,1
TX,171,2055,4807943,1393001,1451405,1455606,-1,-1,1
TX,171,2056,8830833,1394001,1455856,1456190,-1,-1,1
TX,171,2056,0808343,1394001,1456440,1456837,-1,-1,1
TX,171,2056,0808543,1394001,1457087,1457490,-1,-1,1
TX,171,2056,0808743,1394001,1457740,1458137,-1,-1,1
TX,171,2056,4808943,1394001,1458387,1462624,-1,-1,1
TX,171,2057,8834837,1395001,1462874,1463200,-1,-1,1
TX,171,2057,0809343,1395001,1463450,1463841,-1,-1,1
TX,171,2057,0809543,1395001,1464091,1464496,-1,-1,1
TX,171,2057,0809743,1395001,1464746,1465151,-1,-1,1
TX,171,2057,4809943,1395001,1465401,1469602,-1,-1,1
TX,171,2058,8930933,1396001,1469852,1470186,-1,-1,1
TX,171,2058,080a343,1396001,1470436,1470833,-1,-1,1
TX,171,2058,080a543,1396001,1471083,1471486,-1,-1,1
TX,171,2058,080a743,1396001,1471736,1472133,-1,-1,1
TX,171,2058,480a943,1396001,1472383,1476565,-1,-1,1
TX,171,2059,8934937,1397001,1476815,1477141,-1,-1,1
TX,171,2059,080b343,1397001,1477391,1477782,-1,-1,1
TX,171,2059,080b543,1397001,1478032,1478437,-1,-1,1
TX,171,2059,080b743,1397001,1478687,1479092,-1,-1,1
TX,171,2059,480b943,1397001,1479342,1487984,-1,-1,1
TX,171,2060,8a30a33,1398001,1488234,1488568,-1,-1,1
TX,171,2060,080c343,1398001,1488818,1489215,-1,-1,1
TX,171,2060,080c543,1398001,1489465,1489868,-1,-1,1
TX,171,2060,080c743,1398001,1490118,1490515,-1,-1,1
TX,171,2060,480c943,1398001,1490765,1499726,-1,-1,1
TX,171,2061,8a34a37,1399001,1499976,1500302,-1,-1,1
TX,171,2061,080d343,1399001,1500552,1500943,-1,-1,1
TX,171,2061,080d543,1399001,1501193,1501598,-1,-1,1
TX,171,2061,080d743,1399001,1501848,1502253,-1,-1,1
TX,171,2061,480d943,1399001,1502503,1511556,-1,-1,1
TX,171,2062,8b30b33,1400001,1511806,1512140,-1,-1,1
TX,171,2062,080e343,1400001,1512390,1512787,-1,-1,1
TX,171,2062,080e543,1400001,1513037,1513440,-1,-1,1
TX,171,2062,080e743,1400001,1513690,1514087,-1,-1,1
TX,171,2062,480e943,1400001,1514337,1518519,-1,-1,1
TX,171,2063,8b34b37,1401001,1518769,1519095,-1,-1,1
TX,171,2063,080f343,1401001,1519345,1519736,-1,-1,1
TX,171,2063,080f543,1401001,1519986,1520391,-1,-1,1
TX,171,2063,080f743,1401001,1520641,1521046,-1,-1,1
TX,171,2063,480f943,1401001,1521296,1525497,-1,-1,1
TX,171,5136,8720723,3057001,3057051,3057385,-1,-1,1
TX,171,5136,1410343,3057001,3057635,3058032,-1,-1,1
TX,171,5136,1410543,3057001,3058282,3058685,-1,-1,1
TX,171,5136,1410743,3057001,3058935,3059332,-1,-1,1
TX,171,5136,5410943,3057001,3059582,3063764,-1,-1,1
TX,171,5137,8724727,3058001,3064014,3064340,-1,-1,1
TX,171,5137,1411343,3058001,3064590,3064981,-1,-1,1
TX,171,5137,1411543,3058001,3065231,3065636,-1,-1,1
TX,171,5137,1411743,3058001,3065886,3066291,-1,-1,1
TX,171,5137,5411943,3058001,3066541,3070740,-1,-1,1
TX,171,5138,872872b,3059001,3070990,3071324,-1,-1,1
TX,171,5138,1412343,3059001,3071574,3071971,-1,-1,1
TX,171,5138,1412543,3059001,3072221,3072624,-1,-1,1
TX,171,5138,1412743,3059001,3072874,3073271,-1,-1,1
TX,171,5138,5412943,3059001,3073521,3077737,-1,-1,1
TX,171,5139,872c72f,3060001,3077987,3078313,-1,-1,1
TX,171,5139,1413343,3060001,3078563,3078954,-1,-1,1
TX,171,5139,1413543,3060001,3079204,3079609,-1,-1,1
TX,171,5139,1413743,3060001,3079859,3080264,-1,-1,1
TX,171,5139,5413943,3060001,3080514,3084713,-1,-1,1
TX,171,5140,8730733,3061001,3084963,3085297,-1,-1,1
TX,171,5140,1414343,3061001,3085547,3085944,-1,-1,1
TX,171,5140,1414543,3061001,3086194,3086597,-1,-1,1
TX,171,5140,1414743,3061001,3086847,3087244,-1,-1,1
TX,171,5140,5414943,3061001,3087494,3091710,-1,-1,1
TX,171,5141,8734737,3062001,3091960,3092286,-1,-1,1
TX,171,5141,1415343,3062001,3092536,3092927,-1,-1,1
TX,171,5141,1415543,3062001,3093177,3093582,-1,-1,1
TX,171,5141,1415743,3062001,3093832,3094237,-1,-1,1
TX,171,5141,5415943,3062001,3094487,3098686,-1,-1,1
TX,171,5142,873873b,3063001,3098936,3099270,-1,-1,1
TX,171,5142,1416343,3063001,3099520,3099917,-1,-1,1
TX,171,5142,1416543,3063001,3100167,3100570,-1,-1,1
TX,171,5142,1416743,3063001,3100820,3101217,-1,-1,1
TX,171,5142,5416943,3063001,3101467,3105683,-1,-1,1
TX,171,5143,873c73f,3064001,3105933,3106259,-1,-1,1
TX,171,5143,1417343,3064001,3106509,3106900,-1,-1,1
TX,171,5143,1417543,3064001,3107150,3107555,-1,-1,1
TX,171,5143,1417743,3064001,3107805,3108210,-1,-1,1
TX,171,5143,5417943,3064001,3108460,3112659,-1,-1,1
TX,171,5144,8820823,3065001,3112909,3113243,-1,-1,1
TX,171,5144,1418343,3065001,3113493,3113890,-1,-1,1
TX,171,5144,1418543,3065001,3114140,3114543,-1,-1,1
TX,171,5144,1418743,3065001,3114793,3115190,-1,-1,1
TX,171,5144,5418943,3065001,3115440,3119656,-1,-1,1
TX,171,5145,8824827,3066001,3119906,3120232,-1,-1,1
TX,171,5145,1419343,3066001,3120482,3120873,-1,-1,1
TX,171,5145,1419543,3066001,3121123,3121528,-1,-1,1
TX,171,5145,1419743,3066001,3121778,3122183,-1,-1,1
TX,171,5145,5419943,3066001,3122433,3126597,-1,-1,1
TX,171,5146,882882b,3067001,3126847,3127181,-1,-1,1
TX,171,5146,141a343,3067001,3127431,3127828,-1,-1,1
TX,171,5146,141a543,3067001,3128078,3128481,-1,-1,1
TX,171,5146,141a743,3067001,3128731,3129128,-1,-1,1
TX,171,5146,541a943,3067001,3129378,3133560,-1,-1,1
TX,171,5147,882c82f,3068001,3133810,3134136,-1,-1,1
TX,171,5147,141b343,3068001,3134386,3134777,-1,-1,1
TX,171,5147,141b543,3068001,3135027,3135432,-1,-1,1
TX,171,5147,141b743,3068001,3135682,3136087,-1,-1,1
TX,171,5147,541b943,3068001,3136337,3140501,-1,-1,1
TX,171,5148,8830833,3069001,3140751,3141085,-1,-1,1
TX,171,5148,141c343,3069001,3141335,3141732,-1,-1,1
TX,171,5148,141c543,3069001,3141982,3142385,-1,-1,1
TX,171,5148,141c743,3069001,3142635,3143032,-1,-1,1
TX,171,5148,541c943,3069001,3143282,3147464,-1,-1,1
TX,171,5149,8834837,3070001,3147714,3148040,-1,-1,1
TX,171,5149,141d343,3070001,3148290,3148681,-1,-1,1
TX,171,5149,141d543,3070001,3148931,3149336,-1,-1,1
TX,171,5149,141d743,3070001,3149586,3149991,-1,-1,1
TX,171,5149,541d943,3070001,3150241,3154440,-1,-1,1
TX,171,5150,883883b,3071001,3154690,3155024,-1,-1,1
TX,171,5150,141e343,3071001,3155274,3155671,-1,-1,1
TX,171,5150,141e543,3071001,3155921,3156324,-1,-1,1
TX,171,5150,141e743,3071001,3156574,3156971,-1,-1,1
TX,171,5150,541e943,3071001,3157221,3161403,-1,-1,1
TX,171,5151,883c83f,3072001,3161653,3161979,-1,-1,1
TX,171,5151,141f343,3072001,3162229,3162620,-1,-1,1
TX,171,5151,141f543,3072001,3162870,3163275,-1,-1,1
TX,171,5151,141f743,3072001,3163525,3163930,-1,-1,1
TX,171,5151,541f943,3072001,3164180,3168379,-1,-1,1
TX,172,1360,8624624,159001,159051,159385,-1,-1,1
TX,172,1360,0550340,159001,159635,160032,-1,-1,1
TX,172,1360,0550540,159001,160282,160685,-1,-1,1
TX,172,1360,0550740,159001,160935,161332,-1,-1,1
TX,172,1360,4550940,159001,161582,165736,-1,-1,1
TX,172,1361,8628628,160001,165986,166312,-1,-1,1
TX,172,1361,0551340,160001,166562,166953,-1,-1,1
TX,172,1361,0551540,160001,167203,167608,-1,-1,1
TX,172,1361,0551740,160001,167858,168263,-1,-1,1
TX,172,1361,4551940,160001,168513,172751,-1,-1,1
TX,172,1362,862c62c,161001,173001,173335,-1,-1,1
TX,172,1362,0552340,161001,173585,173982,-1,-1,1
TX,172,1362,0552540,161001,174232,174635,-1,-1,1
TX,172,1362,0552740,161001,174885,175282,-1,-1,1
TX,172,1362,4552940,161001,175532,179800,-1,-1,1
TX,172,1363,8630630,162001,180050,180376,-1,-1,1
TX,172,1363,0553340,162001,180626,181017,-1,-1,1
TX,172,1363,0553540,162001,181267,181672,-1,-1,1
TX,172,1363,0553740,162001,181922,182327,-1,-1,1
TX,172,1363,4553940,162001,182577,209189,-1,-1,1
TX,172,1364,8724724,163001,209439,209773,-1,-1,1
TX,172,1364,0554340,163001,210023,210420,-1,-1,1
TX,172,1364,0554540,163001,210670,211073,-1,-1,1
TX,172,1364,0554740,163001,211323,211720,-1,-1,1
TX,172,1364,4554940,163001,211970,216198,-1,-1,1
TX,172,1365,8728728,164001,216448,216774,-1,-1,1
TX,172,1365,0555340,164001,217024,217415,-1,-1,1
TX,172,1365,0555540,164001,217665,218070,-1,-1,1
TX,172,1365,0555740,164001,218320,218725,-1,-1,1
TX,172,1365,4555940,164001,218975,231504,-1,-1,1
TX,172,1366,872c72c,165001,231754,232088,-1,-1,1
TX,172,1366,0556340,165001,232338,232735,-1,-1,1
TX,172,1366,0556540,165001,232985,233388,-1,-1,1
TX,172,1366,0556740,165001,233638,234035,-1,-1,1
TX,172,1366,4556940,165001,234285,238493,-1,-1,1
TX,172,1367,8730730,166001,238743,239069,-1,-1,1
TX,172,1367,0557340,166001,239319,239710,-1,-1,1
TX,172,1367,0557540,166001,239960,240365,-1,-1,1
TX,172,1367,0557740,166001,240615,241020,-1,-1,1
TX,172,1367,4557940,166001,241270,245530,-1,-1,1
TX,172,1368,8824824,167001,245780,246114,-1,-1,1
TX,172,1368,0558340,167001,246364,246761,-1,-1,1
TX,172,1368,0558540,167001,247011,247414,-1,-1,1
TX,172,1368,0558740,167001,247664,248061,-1,-1,1
TX,172,1368,4558940,167001,248311,252590,-1,-1,1
TX,172,1369,8828828,168001,252840,253166,-1,-1,1
TX,172,1369,0559340,168001,253416,253807,-1,-1,1
TX,172,1369,0559540,168001,254057,254462,-1,-1,1
TX,172,1369,0559740,168001,254712,255117,-1,-1,1
TX,172,1369,4559940,168001,255367,259626,-1,-1,1
TX,172,1370,882c82c,169001,259876,260210,-1,-1,1
TX,172,1370,055a340,169001,260460,260858,-1,-1,1
TX,172,1370,055a540,169001,261108,261511,-1,-1,1
TX,172,1370,055a740,169001,261761,262158,-1,-1,1
TX,172,1370,455a940,169001,262408,266616,-1,-1,1
TX,172,1371,8830830,170001,266866,267192,-1,-1,1
TX,172,1371,055b340,170001,267442,267833,-1,-1,1
TX,172,1371,055b540,170001,268083,268488,-1,-1,1
TX,172,1371,055b740,170001,268738,269143,-1,-1,1
TX,172,1371,455b940,170001,269393,273585,-1,-1,1
TX,172,1372,8924924,171001,273835,274169,-1,-1,1
TX,172,1372,055c340,171001,274419,274816,-1,-1,1
TX,172,1372,055c540,171001,275066,275469,-1,-1,1
TX,172,1372,055c740,171001,275719,276116,-1,-1,1
TX,172,1372,455c940,171001,276366,282763,-1,-1,1
TX,172,1373,8928928,172001,283013,283339,-1,-1,1
TX,172,1373,055d340,172001,283589,283980,-1,-1,1
TX,172,1373,055d540,172001,284230,284635,-1,-1,1
TX,172,1373,055d740,172001,284885,285290,-1,-1,1
TX,172,1373,455d940,172001,285540,289795,-1,-1,1
TX,172,1374,892c92c,173001,290045,290379,-1,-1,1
TX,172,1374,055e340,173001,290629,291026,-1,-1,1
TX,172,1374,055e540,173001,291276,291679,-1,-1,1
TX,172,1374,055e740,173001,291929,292326,-1,-1,1
TX,172,1374,455e940,173001,292576,296773,-1,-1,1
TX,172,1375,8930930,174001,297023,297349,-1,-1,1
TX,172,1375,055f340,174001,297599,297990,-1,-1,1
TX,172,1375,055f540,174001,298240,298645,-1,-1,1
TX,172,1375,055f740,174001,298895,299300,-1,-1,1
TX,172,1375,455f940,174001,299550,323344,-1,-1,1
TX,172,4160,8420420,521001,521050,521385,-1,-1,1
TX,172,4160,1040340,521001,521635,522031,-1,-1,1
TX,172,4160,1040540,521001,522281,522684,-1,-1,1
TX,172,4160,1040740,521001,522934,523332,-1,-1,1
TX,172,4160,5040940,521001,523582,527712,-1,-1,1
TX,172,4161,8424424,522001,527962,528288,-1,-1,1
TX,172,4161,1041340,522001,528538,528929,-1,-1,1
TX,172,4161,1041540,522001,529179,529584,-1,-1,1
TX,172,4161,1041740,522001,529834,530239,-1,-1,1
TX,172,4161,5041940,522001,530489,534727,-1,-1,1
TX,172,4162,8520520,523001,534977,535311,-1,-1,1
TX,172,4162,1042340,523001,535561,535958,-1,-1,1
TX,172,4162,1042540,523001,536208,536611,-1,-1,1
TX,172,4162,1042740,523001,536861,537258,-1,-1,1
TX,172,4162,5042940,523001,537508,541711,-1,-1,1
TX,172,4163,8524524,524001,541961,542287,-1,-1,1
TX,172,4163,1043340,524001,542537,542928,-1,-1,1
TX,172,4163,1043540,524001,543178,543583,-1,-1,1
TX,172,4163,1043740,524001,543833,544238,-1,-1,1
TX,172,4163,5043940,524001,544488,548721,-1,-1,1
TX,172,4164,8620620,525001,548971,549305,-1,-1,1
TX,172,4164,1044340,525001,549555,549952,-1,-1,1
TX,172,4164,1044540,525001,550202,550605,-1,-1,1
TX,172,4164,1044740,525001,550855,551252,-1,-1,1
TX,172,4164,5044940,525001,551502,568531,-1,-1,1
TX,172,4165,8624624,526001,568781,569107,-1,-1,1
TX,172,4165,1045340,526001,569357,569748,-1,-1,1
TX,172,4165,1045540,526001,569998,570403,-1,-1,1
TX,172,4165,1045740,526001,570653,571058,-1,-1,1
TX,172,4165,5045940,526001,571308,575481,-1,-1,1
TX,172,4166,8720720,527001,575731,576065,-1,-1,1
TX,172,4166,1046340,527001,576315,576712,-1,-1,1
TX,172,4166,1046540,527001,576962,577365,-1,-1,1
TX,172,4166,1046740,527001,577615,578012,-1,-1,1
TX,172,4166,5046940,527001,578262,582466,-1,-1,1
TX,172,4167,8724724,528001,582716,583042,-1,-1,1
TX,172,4167,1047340,528001,583292,583683,-1,-1,1
TX,172,4167,1047540,528001,583933,584338,-1,-1,1
TX,172,4167,1047740,528001,584588,584993,-1,-1,1
TX,172,4167,5047940,528001,585243,589569,-1,-1,1
TX,172,4168,8820820,529001,589819,590153,-1,-1,1
TX,172,4168,1048340,529001,590403,590800,-1,-1,1
TX,172,4168,1048540,529001,591050,591453,-1,-1,1
TX,172,4168,1048740,529001,591703,592100,-1,-1,1
TX,172,4168,5048940,529001,592350,596621,-1,-1,1
TX,172,4169,8824824,530001,596871,597197,-1,-1,1
TX,172,4169,1049340,530001,597447,597838,-1,-1,1
TX,172,4169,1049540,530001,598088,598493,-1,-1,1
TX,172,4169,1049740,530001,598743,599148,-1,-1,1
TX,172,4169,5049940,530001,599398,603713,-1,-1,1
TX,172,4170,8920920,531001,603963,604297,-1,-1,1
TX,172,4170,104a340,531001,604547,604944,-1,-1,1
TX,172,4170,104a540,531001,605194,605597,-1,-1,1
TX,172,4170,104a740,531001,605847,606244,-1,-1,1
TX,172,4170,504a940,531001,606494,610698,-1,-1,1
TX,172,4171,8924924,532001,610948,611274,-1,-1,1
TX,172,4171,104b340,532001,611524,611915,-1,-1,1
TX,172,4171,104b540,532001,612165,612570,-1,-1,1
TX,172,4171,104b740,532001,612820,613225,-1,-1,1
TX,172,4171,504b940,532001,613475,619888,-1,-1,1
TX,172,4172,8a20a20,533001,620138,620472,-1,-1,1
TX,172,4172,104c340,533001,620722,621119,-1,-1,1
TX,172,4172,104c540,533001,621369,621772,-1,-1,1
TX,172,4172,104c740,533001,622022,622419,-1,-1,1
TX,172,4172,504c940,533001,622669,631936,-1,-1,1
TX,172,4173,8a24a24,534001,632186,632512,-1,-1,1
TX,172,4173,104d340,534001,632762,633153,-1,-1,1
TX,172,4173,104d540,534001,633403,633808,-1,-1,1
TX,172,4173,104d740,534001,634058,634463,-1,-1,1
TX,172,4173,504d940,534001,634713,655056,-1,-1,1
TX,172,4174,8b20b20,535001,655306,655640,-1,-1,1
TX,172,4174,104e340,535001,655890,656287,-1,-1,1
TX,172,4174,104e540,535001,656537,656940,-1,-1,1
TX,172,4174,104e740,535001,657190,657587,-1,-1,1
TX,172,4174,504e940,535001,657837,668135,-1,-1,1
TX,172,4175,8b24b24,536001,668385,668711,-1,-1,1
TX,172,4175,104f340,536001,668961,669352,-1,-1,1
TX,172,4175,104f540,536001,669602,670007,-1,-1,1
TX,172,4175,104f740,536001,670257,670662,-1,-1,1
TX,172,4175,504f940,536001,670912,675187,-1,-1,1
TX,173,1152,8720721,218001,218051,218385,-1,-1,1
TX,173,1152,0480341,218001,218635,219032,-1,-1,1
TX,173,1152,0480541,218001,219282,219685,-1,-1,1
TX,173,1152,0480741,218001,219935,220332,-1,-1,1
TX,173,1152,4480941,218001,220582,224806,-1,-1,1
TX,173,1153,8724725,219001,225056,225382,-1,-1,1
TX,173,1153,0481341,219001,225632,226023,-1,-1,1
TX,173,1153,0481541,219001,226273,226678,-1,-1,1
TX,173,1153,0481741,219001,226928,227333,-1,-1,1
TX,173,1153,4481941,219001,227583,231842,-1,-1,1
TX,173,1154,8728729,220001,232092,232426,-1,-1,1
TX,173,1154,0482341,220001,232676,233073,-1,-1,1
TX,173,1154,0482541,220001,233323,233726,-1,-1,1
TX,173,1154,0482741,220001,233976,234373,-1,-1,1
TX,173,1154,4482941,220001,234623,238847,-1,-1,1
TX,173,1155,872c72d,221001,239097,239423,-1,-1,1
TX,173,1155,0483341,221001,239673,240064,-1,-1,1
TX,173,1155,0483541,221001,240314,240719,-1,-1,1
TX,173,1155,0483741,221001,240969,241374,-1,-1,1
TX,173,1155,4483941,221001,241624,271720,-1,-1,1
TX,173,1156,8730731,222001,271970,272304,-1,-1,1
TX,173,1156,0484341,222001,272554,272951,-1,-1,1
TX,173,1156,0484541,222001,273201,273604,-1,-1,1
TX,173,1156,0484741,222001,273854,274251,-1,-1,1
TX,173,1156,4484941,222001,274501,290808,-1,-1,1
TX,173,1157,8734735,223001,291058,291384,-1,-1,1
TX,173,1157,0485341,223001,291634,292025,-1,-1,1
TX,173,1157,0485541,223001,292275,292680,-1,-1,1
TX,173,1157,0485741,223001,292930,293335,-1,-1,1
TX,173,1157,4485941,223001,293585,307812,-1,-1,1
TX,173,1158,8738739,224001,308062,308396,-1,-1,1
TX,173,1158,0486341,224001,308646,309043,-1,-1,1
TX,173,1158,0486541,224001,309293,309696,-1,-1,1
TX,173,1158,0486741,224001,309946,310343,-1,-1,1
TX,173,1158,4486941,224001,310593,314817,-1,-1,1
TX,173,1159,873c73d,225001,315067,315393,-1,-1,1
TX,173,1159,0487341,225001,315643,316034,-1,-1,1
TX,173,1159,0487541,225001,316284,316689,-1,-1,1
TX,173,1159,0487741,225001,316939,317344,-1,-1,1
TX,173,1159,4487941,225001,317594,328856,-1,-1,1
TX,173,1160,8820821,226001,329106,329440,-1,-1,1
TX,173,1160,0488341,226001,329690,330087,-1,-1,1
TX,173,1160,0488541,226001,330337,330740,-1,-1,1
TX,173,1160,0488741,226001,330990,331387,-1,-1,1
TX,173,1160,4488941,226001,331637,335819,-1,-1,1
TX,173,1161,8824825,227001,336069,336395,-1,-1,1
TX,173,1161,0489341,227001,336645,337036,-1,-1,1
TX,173,1161,0489541,227001,337286,337691,-1,-1,1
TX,173,1161,0489741,227001,337941,338346,-1,-1,1
TX,173,1161,4489941,227001,338596,342788,-1,-1,1
TX,173,1162,8828829,228001,343038,343372,-1,-1,1
TX,173,1162,048a341,228001,343622,344019,-1,-1,1
TX,173,1162,048a541,228001,344269,344672,-1,-1,1
TX,173,1162,048a741,228001,344922,345319,-1,-1,1
TX,173,1162,448a941,228001,345569,349751,-1,-1,1
TX,173,1163,882c82d,229001,350001,350327,-1,-1,1
TX,173,1163,048b341,229001,350577,350968,-1,-1,1
TX,173,1163,048b541,229001,351218,351623,-1,-1,1
TX,173,1163,048b741,229001,351873,352278,-1,-1,1
TX,173,1163,448b941,229001,352528,364639,-1,-1,1
TX,173,1164,8830831,230001,364889,365223,-1,-1,1
TX,173,1164,048c341,230001,365473,365870,-1,-1,1
TX,173,1164,048c541,230001,366120,366523,-1,-1,1
TX,173,1164,048c741,230001,366773,367170,-1,-1,1
TX,173,1164,448c941,230001,367420,388888,-1,-1,1
TX,173,1165,8834835,231001,389138,389464,-1,-1,1
TX,173,1165,048d341,231001,389714,390105,-1,-1,1
TX,173,1165,048d541,231001,390355,390760,-1,-1,1
TX,173,1165,048d741,231001,391010,391415,-1,-1,1
TX,173,1165,448d941,231001,391665,398095,-1,-1,1
