port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
134,3470,4d8e943,1090001,1095110,5.109000
134,8552,881881b,1114001,1127243,13.242000
134,8552,2168343,1114001,1128035,14.034000
134,8552,2168543,1114001,1128894,14.893000
134,8552,2168743,1114001,1129688,15.687000
134,8552,6168943,1114001,1130544,16.543000
134,7288,881881b,1123001,1132721,9.720000
134,7288,1c78343,1123001,1133567,10.566000
134,7288,1c78543,1123001,1134371,11.370000
134,7288,1c78743,1123001,1135233,12.232000
134,7288,5c78943,1123001,1136026,13.025000
134,8545,881881a,1180001,1196232,16.231000
134,8545,2161342,1180001,1197024,17.023000
134,8545,2161542,1180001,1197883,17.882000
134,8545,2161742,1180001,1198677,18.676000
134,8545,6161942,1180001,1199533,19.532000
134,7244,881881b,1206001,1212176,6.175000
134,7244,1c4c343,1206001,1213022,7.021000
134,7244,1c4c543,1206001,1213826,7.825000
134,7244,1c4c743,1206001,1214688,8.687000
134,7244,5c4c943,1206001,1215481,9.480000
134,6519,8818818,1206001,1221459,15.458000
134,6519,1977340,1206001,1222251,16.250000
134,6519,1977540,1206001,1223110,17.109000
134,6519,1977740,1206001,1223904,17.903000
134,6519,5977940,1206001,1224760,18.759000
134,9228,881881a,1293001,1298244,5.243000
134,9228,240c342,1293001,1299078,6.077000
134,9228,240c542,1293001,1299908,6.907000
134,9228,240c742,1293001,1300744,7.743000
134,9228,640c942,1293001,1301571,8.570000
134,6852,8818818,1270001,1307212,37.211000
134,6852,1ac4340,1270001,1308003,38.002000
134,6852,1ac4540,1270001,1308867,38.866000
134,6852,1ac4740,1270001,1309660,39.659000
134,6852,5ac4940,1270001,1310521,40.520000
134,6282,8818819,1378001,1381522,3.521000
134,6282,188a341,1378001,1382324,4.323000
134,6282,188a541,1378001,1383166,5.165000
134,6282,188a741,1378001,1383970,5.969000
134,6282,588a941,1378001,1384809,6.808000
134,7684,8818819,1381001,1390158,9.157000
134,7684,1e04341,1381001,1390987,9.986000
134,7684,1e04541,1381001,1391801,10.800000
134,7684,1e04741,1381001,1392646,11.645000
134,7684,5e04941,1381001,1393449,12.448000
134,8302,8818819,1464001,1476905,12.904000
134,8302,206e341,1464001,1477732,13.731000
134,8302,206e541,1464001,1478561,14.560000
134,8302,206e741,1464001,1479404,15.403000
134,8302,606e941,1464001,1480222,16.221000
134,10533,881881a,1633001,1645288,12.287000
134,10533,2925342,1633001,1646105,13.104000
134,10533,2925542,1633001,1646945,13.944000
134,10533,2925742,1633001,1647764,14.763000
134,10533,6925942,1633001,1648601,15.600000
134,7763,8818818,1872001,1879911,7.910000
134,7763,1e53340,1872001,1880738,8.737000
134,7763,1e53540,1872001,1881567,9.566000
134,7763,1e53740,1872001,1882410,10.409000
134,7763,5e53940,1872001,1883228,11.227000
134,10211,881881a,1904001,1915593,11.592000
134,10211,27e3342,1904001,1916410,12.409000
134,10211,27e3542,1904001,1917250,13.249000
134,10211,27e3742,1904001,1918069,14.068000
134,10211,67e3942,1904001,1918906,14.905000
134,8965,881881b,2065001,2069417,4.416000
134,8965,2305343,2065001,2070244,5.243000
134,8965,2305543,2065001,2071073,6.072000
134,8965,2305743,2065001,2071916,6.915000
134,8965,6305943,2065001,2072734,7.733000
134,9912,881881a,2387001,2395464,8.463000
134,9912,26b8342,2387001,2396304,9.303000
134,9912,26b8542,2387001,2397123,10.122000
134,9912,26b8742,2387001,2397979,10.978000
134,9912,66b8942,2387001,2398787,11.786000
135,833,881c81d,61001,68097,7.096000
135,833,0341341,61001,68908,7.907000
135,833,0341541,61001,69752,8.751000
135,833,0341741,61001,70579,9.578000
135,833,4341941,61001,71412,10.411000
135,581,881c81f,75001,95528,20.527000
135,581,0245343,75001,96330,21.329000
135,581,0245543,75001,97172,22.171000
135,581,0245743,75001,97976,22.975000
135,581,4245943,75001,98815,23.814000
135,321,881c81f,109001,119022,10.021000
135,321,0141343,109001,119851,10.850000
135,321,0141543,109001,120665,11.664000
135,321,0141743,109001,121510,12.509000
135,321,4141943,109001,122313,13.312000
135,942,881c81f,192001,196385,4.384000
135,942,03ae343,192001,197212,5.211000
135,942,03ae543,192001,198041,6.040000
135,942,03ae743,192001,198884,6.883000
135,942,43ae943,192001,199702,7.701000
135,884,881c81f,192001,201865,9.864000
135,884,0374343,192001,202682,10.681000
135,884,0374543,192001,203522,11.521000
135,884,0374743,192001,204341,12.340000
135,884,4374943,192001,205178,13.177000
135,1438,881c81c,173001,207337,34.336000
135,1438,059e340,173001,208164,35.163000
135,1438,059e540,173001,208993,35.992000
135,1438,059e740,173001,209836,36.835000
135,1438,459e940,173001,210654,37.653000
135,1119,881c81c,251001,268122,17.121000
135,1119,045f340,251001,268939,17.938000
135,1119,045f540,251001,269779,18.778000
135,1119,045f740,251001,270598,19.597000
135,1119,445f940,251001,271435,20.434000
135,2785,881c81d,272001,276403,4.402000
135,2785,0ae1341,272001,277230,5.229000
135,2785,0ae1541,272001,278059,6.058000
135,2785,0ae1741,272001,278902,6.901000
135,2785,4ae1941,272001,279720,7.719000
135,2343,881c81e,385001,410840,25.839000
135,2343,0927342,385001,411669,26.668000
135,2343,0927542,385001,412483,27.482000
135,2343,0927742,385001,413328,28.327000
135,2343,4927942,385001,414131,29.130000
135,1857,881c81c,404001,416382,12.381000
135,1857,0741340,404001,417184,13.183000
135,1857,0741540,404001,418026,14.025000
135,1857,0741740,404001,418830,14.829000
135,1857,4741940,404001,419669,15.668000
135,2192,881c81d,426001,435350,9.349000
135,2192,0890341,426001,436153,10.152000
135,2192,0890541,426001,437025,11.024000
135,2192,0890741,426001,437830,11.829000
135,2192,4890941,426001,438699,12.698000
135,2869,881c81c,506001,514534,8.533000
135,2869,0b35340,506001,515370,9.369000
135,2869,0b35540,506001,516204,10.203000
135,2869,0b35740,506001,517043,11.042000
135,2869,4b35940,506001,517875,11.874000
135,3489,881c81c,522001,543124,21.123000
135,3489,0da1340,522001,543941,21.940000
135,3489,0da1540,522001,544781,22.780000
135,3489,0da1740,522001,545600,23.599000
135,3489,4da1940,522001,546437,24.436000
135,3750,881c81e,561001,571569,10.568000
135,3750,0ea6342,561001,572396,11.395000
135,3750,0ea6542,561001,573225,12.224000
135,3750,0ea6742,561001,574068,13.067000
135,3750,4ea6942,561001,574886,13.885000
135,1692,881c81d,692001,700890,8.889000
135,1692,069c341,692001,701730,9.729000
135,1692,069c541,692001,702549,10.548000
135,1692,069c741,692001,703405,11.404000
135,1692,469c941,692001,704213,12.212000
135,5071,881c81e,723001,732903,9.902000
135,5071,13cf342,723001,733749,10.748000
135,5071,13cf542,723001,734553,11.552000
135,5071,13cf742,723001,735415,12.414000
135,5071,53cf942,723001,736208,13.207000
135,3260,881c81c,725001,738922,13.921000
135,3260,0cbc340,725001,739714,14.713000
135,3260,0cbc540,725001,740573,15.572000
135,3260,0cbc740,725001,741367,16.366000
135,3260,4cbc940,725001,742223,17.222000
135,4926,881c81c,780001,784389,4.388000
135,4926,133e340,780001,785235,5.234000
135,4926,133e540,780001,786039,6.038000
135,4926,133e740,780001,786901,6.900000
135,4926,533e940,780001,787694,7.693000
135,5022,881c81f,833001,845339,12.338000
135,5022,139e343,833001,846131,13.130000
135,5022,139e543,833001,846990,13.989000
135,5022,139e743,833001,847784,14.783000
135,5022,539e943,833001,848640,15.639000
135,4586,881c81d,848001,857667,9.666000
135,4586,11ea341,848001,858513,10.512000
135,4586,11ea541,848001,859317,11.316000
135,4586,11ea741,848001,860179,12.178000
135,4586,51ea941,848001,860972,12.971000
135,4302,881c81d,881001,892452,11.451000
135,4302,10ce341,881001,893244,12.243000
135,4302,10ce541,881001,894103,13.102000
135,4302,10ce741,881001,894897,13.896000
135,4302,50ce941,881001,895753,14.752000
135,5088,881c81e,940001,949834,9.833000
135,5088,13e0342,940001,950666,10.665000
135,5088,13e0542,940001,951506,11.505000
135,5088,13e0742,940001,952354,12.353000
135,5088,53e0942,940001,953183,13.182000
135,7513,881c81d,965001,968522,3.521000
135,7513,1d59341,965001,969351,4.350000
135,7513,1d59541,965001,970165,5.164000
135,7513,1d59741,965001,971010,6.009000
135,7513,5d59941,965001,971813,6.812000
135,7006,881c81d,1048001,1065134,17.133000
135,7006,1b5e341,1048001,1065961,17.960000
135,7006,1b5e541,1048001,1066790,18.789000
135,7006,1b5e741,1048001,1067633,19.632000
135,7006,5b5e941,1048001,1068451,20.450000
135,8529,881c81c,1123001,1137283,14.282000
135,8529,2151340,1123001,1138100,15.099000
135,8529,2151540,1123001,1138940,15.939000
135,8529,2151740,1123001,1139759,16.758000
135,8529,6151940,1123001,1140596,17.595000
135,7960,881c81f,1135001,1142826,7.825000
135,7960,1f18343,1135001,1143653,8.652000
135,7960,1f18543,1135001,1144482,9.481000
135,7960,1f18743,1135001,1145325,10.324000
135,7960,5f18943,1135001,1146143,11.142000
135,10220,881c81d,1269001,1272543,3.542000
135,10220,27ec341,1269001,1273372,4.371000
135,10220,27ec541,1269001,1274186,5.185000
135,10220,27ec741,1269001,1275031,6.030000
135,10220,67ec941,1269001,1275834,6.833000
135,4959,881c81d,1276001,1287432,11.431000
135,4959,135f341,1276001,1288234,12.233000
135,4959,135f541,1276001,1289076,13.075000
135,4959,135f741,1276001,1289880,13.879000
135,4959,535f941,1276001,1290719,14.718000
135,9880,881c81c,1300001,1312280,12.279000
135,9880,2698340,1300001,1313077,13.076000
135,9880,2698540,1300001,1313938,13.937000
135,9880,2698740,1300001,1314737,14.736000
135,9880,6698940,1300001,1315595,15.594000
135,5864,881c81c,1342001,1371627,29.626000
135,5864,16e8340,1342001,1372461,30.460000
135,5864,16e8540,1342001,1373291,31.290000
135,5864,16e8740,1342001,1374127,32.126000
135,5864,56e8940,1342001,1374954,32.953000
135,8107,881c81d,1376001,1384805,8.804000
135,8107,1fab341,1376001,1385622,9.621000
135,8107,1fab541,1376001,1386468,10.467000
135,8107,1fab741,1376001,1387301,11.300000
135,8107,5fab941,1376001,1388136,12.135000
135,9720,881c81f,1482001,1484688,2.687000
135,9720,25f8343,1482001,1485535,3.534000
135,9720,25f8543,1482001,1486376,4.375000
135,9720,25f8743,1482001,1487225,5.224000
135,9720,65f8943,1482001,1488063,6.062000
135,8160,881c81e,1531001,1543280,12.279000
135,8160,1fe0342,1531001,1544097,13.096000
135,8160,1fe0542,1531001,1544937,13.936000
135,8160,1fe0742,1531001,1545756,14.755000
135,8160,5fe0942,1531001,1546593,15.592000
135,10749,881c81d,1594001,1623626,29.625000
135,10749,29fd341,1594001,1624453,30.452000
135,10749,29fd541,1594001,1625282,31.281000
135,10749,29fd741,1594001,1626125,32.124000
135,10749,69fd941,1594001,1626943,32.942000
135,10368,881c81e,1602001,1629150,27.149000
135,10368,2880342,1602001,1629967,27.966000
135,10368,2880542,1602001,1630807,28.806000
135,10368,2880742,1602001,1631626,29.625000
135,10368,6880942,1602001,1632463,30.462000
135,8832,881c81c,1655001,1662863,7.862000
135,8832,2280340,1655001,1663690,8.689000
135,8832,2280540,1655001,1664519,9.518000
135,8832,2280740,1655001,1665362,10.361000
135,8832,6280940,1655001,1666180,11.179000
135,8480,881c81f,1748001,1751498,3.497000
135,8480,2120343,1748001,1752315,4.314000
135,8480,2120543,1748001,1753155,5.154000
135,8480,2120743,1748001,1753974,5.973000
135,8480,6120943,1748001,1754811,6.810000
135,10482,881c81e,1752001,1768334,16.333000
135,10482,28f2342,1752001,1769161,17.160000
135,10482,28f2542,1752001,1769990,17.989000
135,10482,28f2742,1752001,1770833,18.832000
135,10482,68f2942,1752001,1771651,19.650000
135,9758,881c81f,1887001,1895780,8.779000
135,9758,261e343,1887001,1896609,9.608000
135,9758,261e543,1887001,1897423,10.422000
135,9758,261e743,1887001,1898268,11.267000
135,9758,661e943,1887001,1899071,12.070000
135,10949,881c81c,1924001,1933640,9.639000
135,10949,2ac5340,1924001,1934442,10.441000
135,10949,2ac5540,1924001,1935284,11.283000
135,10949,2ac5740,1924001,1936088,12.087000
135,10949,6ac5940,1924001,1936927,12.926000
135,9873,881c81c,1934001,1940834,6.833000
135,9873,2691340,1934001,1941663,7.662000
135,9873,2691540,1934001,1942477,8.476000
135,9873,2691740,1934001,1943322,9.321000
135,9873,6691940,1934001,1944125,10.124000
135,9282,881c81c,1932001,1946169,14.168000
135,9282,2442340,1932001,1946971,14.970000
135,9282,2442540,1932001,1947813,15.812000
135,9282,2442740,1932001,1948617,16.616000
135,9282,6442940,1932001,1949456,17.455000
135,9531,881c81c,1995001,2005168,10.167000
135,9531,253b340,1995001,2005985,10.984000
135,9531,253b540,1995001,2006825,11.824000
135,9531,253b740,1995001,2007644,12.643000
135,9531,653b940,1995001,2008481,13.480000
135,10114,881c81f,2082001,2096070,14.069000
135,10114,2782343,2082001,2096897,14.896000
135,10114,2782543,2082001,2097726,15.725000
135,10114,2782743,2082001,2098569,16.568000
135,10114,6782943,2082001,2099387,17.386000
135,10529,881c81f,2154001,2158503,4.502000
135,10529,2921343,2154001,2159331,5.330000
135,10529,2921543,2154001,2160190,6.189000
135,10529,2921743,2154001,2161034,7.033000
135,10529,6921943,2154001,2161882,7.881000
136,153,8820820,61001,80889,19.888000
136,153,0099340,61001,81706,20.705000
136,153,0099540,61001,82552,21.551000
136,153,0099740,61001,83385,22.384000
136,153,4099940,61001,84220,23.219000
136,837,8820823,151001,169549,18.548000
136,837,0345343,151001,170383,19.382000
136,837,0345543,151001,171213,20.212000
136,837,0345743,151001,172049,21.048000
136,837,4345943,151001,172876,21.875000
136,717,8820822,185001,205991,20.990000
136,717,02cd342,185001,206783,21.782000
136,717,02cd542,185001,207642,22.641000
136,717,02cd742,185001,208436,23.435000
136,717,42cd942,185001,209292,24.291000
136,324,8820821,212001,221715,9.714000
136,324,0144341,212001,222561,10.560000
136,324,0144541,212001,223365,11.364000
136,324,0144741,212001,224227,12.226000
136,324,4144941,212001,225020,13.019000
136,1854,8820821,226001,232532,6.531000
136,1854,073e341,226001,233349,7.348000
136,1854,073e541,226001,234195,8.194000
136,1854,073e741,226001,235028,9.027000
136,1854,473e941,226001,235863,9.862000
136,2123,8820821,263001,265672,2.671000
136,2123,084b341,263001,266518,3.517000
136,2123,084b541,263001,267322,4.321000
136,2123,084b741,263001,268184,5.183000
136,2123,484b941,263001,268977,5.976000
136,2745,8820822,289001,296085,7.084000
136,2745,0ab9342,289001,296877,7.876000
136,2745,0ab9542,289001,297736,8.735000
136,2745,0ab9742,289001,298530,9.529000
136,2745,4ab9942,289001,299386,10.385000
136,3711,8820820,415001,419412,4.411000
136,3711,0e7f340,415001,420246,5.245000
136,3711,0e7f540,415001,421076,6.075000
136,3711,0e7f740,415001,421912,6.911000
136,3711,4e7f940,415001,422739,7.738000
136,3393,8820820,423001,432376,9.375000
136,3393,0d41340,423001,433193,10.192000
136,3393,0d41540,423001,434039,11.038000
136,3393,0d41740,423001,434872,11.871000
136,3393,4d41940,423001,435707,12.706000
136,2486,8820823,475001,488309,13.308000
136,2486,09b6343,475001,489143,14.142000
136,2486,09b6543,475001,489973,14.972000
136,2486,09b6743,475001,490809,15.808000
136,2486,49b6943,475001,491636,16.635000
136,1859,8820822,479001,493696,14.695000
136,1859,0743342,479001,494513,15.512000
136,1859,0743542,479001,495359,16.358000
136,1859,0743742,479001,496192,17.191000
136,1859,4743942,479001,497027,18.026000
136,4271,8820823,532001,539013,7.012000
136,4271,10af343,532001,539847,7.846000
136,4271,10af543,532001,540677,8.676000
136,4271,10af743,532001,541513,9.512000
136,4271,50af943,532001,542340,10.339000
136,2118,8820823,571001,580726,9.725000
136,2118,0846343,571001,581518,10.517000
136,2118,0846543,571001,582377,11.376000
136,2118,0846743,571001,583171,12.170000
136,2118,4846943,571001,584027,13.026000
136,3310,8820822,577001,586231,9.230000
136,3310,0cee342,577001,587077,10.076000
136,3310,0cee542,577001,587881,10.880000
136,3310,0cee742,577001,588743,11.742000
136,3310,4cee942,577001,589536,12.535000
136,2413,8820820,590001,596925,6.924000
136,2413,096d340,590001,597723,7.722000
136,2413,096d540,590001,598591,8.590000
136,2413,096d740,590001,599391,9.390000
136,2413,496d940,590001,600256,10.255000
136,2442,8820823,594001,607268,13.267000
136,2442,098a343,594001,608078,14.077000
136,2442,098a543,594001,608929,14.928000
136,2442,098a743,594001,609741,15.740000
136,2442,498a943,594001,610589,16.588000
136,3339,8820823,663001,672901,9.900000
136,3339,0d0b343,663001,673727,10.726000
136,3339,0d0b543,663001,674575,11.574000
136,3339,0d0b743,663001,675403,12.402000
136,3339,4d0b943,663001,676248,13.247000
136,3579,8820823,679001,688657,9.656000
136,3579,0dfb343,679001,689492,10.491000
136,3579,0dfb543,679001,690330,11.329000
136,3579,0dfb743,679001,691181,12.180000
136,3579,4dfb943,679001,692008,13.007000
136,5947,8820823,709001,717042,8.041000
136,5947,173b343,709001,717880,8.879000
136,5947,173b543,709001,718702,9.701000
136,5947,173b743,709001,719556,10.555000
136,5947,573b943,709001,720367,11.366000
136,4620,8820822,785001,795769,10.768000
136,4620,120c342,785001,796579,11.578000
136,4620,120c542,785001,797430,12.429000
136,4620,120c742,785001,798242,13.241000
136,4620,520c942,785001,799090,14.089000
136,5711,8820823,834001,845284,11.283000
136,5711,164f343,834001,846120,12.119000
136,5711,164f543,834001,846974,12.973000
136,5711,164f743,834001,847812,13.811000
136,5711,564f943,834001,848663,14.662000
136,3858,8820822,852001,861763,9.762000
136,3858,0f12342,852001,862609,10.608000
136,3858,0f12542,852001,863413,11.412000
136,3858,0f12742,852001,864275,12.274000
136,3858,4f12942,852001,865068,13.067000
136,4031,8820822,861001,875047,14.046000
136,4031,0fbf342,861001,875838,14.837000
136,4031,0fbf542,861001,876702,15.701000
136,4031,0fbf742,861001,877495,16.494000
136,4031,4fbf942,861001,878356,17.355000
136,5267,8820820,869001,879211,10.210000
136,5267,1493340,869001,880013,11.012000
136,5267,1493540,869001,880855,11.854000
136,5267,1493740,869001,881659,12.658000
136,5267,5493940,869001,882498,13.497000
136,8930,8820823,872001,884526,12.525000
136,8930,22e2343,872001,885355,13.354000
136,8930,22e2543,872001,886169,14.168000
136,8930,22e2743,872001,887014,15.013000
136,8930,62e2943,872001,887817,15.816000
136,3688,8820823,879001,895352,16.351000
136,3688,0e68343,879001,896179,17.178000
136,3688,0e68543,879001,897008,18.007000
136,3688,0e68743,879001,897851,18.850000
136,3688,4e68943,879001,898669,19.668000
136,7351,8820821,952001,966125,14.124000
136,7351,1cb7341,952001,966942,14.941000
136,7351,1cb7541,952001,967782,15.781000
136,7351,1cb7741,952001,968601,16.600000
136,7351,5cb7941,952001,969438,17.437000
136,7884,8820822,967001,979438,12.437000
136,7884,1ecc342,967001,980289,13.288000
136,7884,1ecc542,967001,981092,14.091000
136,7884,1ecc742,967001,981959,14.958000
136,7884,5ecc942,967001,982751,15.750000
136,10434,8820820,1091001,1102421,11.420000
136,10434,28c2340,1091001,1103213,12.212000
136,10434,28c2540,1091001,1104072,13.071000
136,10434,28c2740,1091001,1104866,13.865000
136,10434,68c2940,1091001,1105722,14.721000
136,7073,8820820,1110001,1114458,4.457000
136,7073,1ba1340,1110001,1115299,5.298000
136,7073,1ba1540,1110001,1116147,6.146000
136,7073,1ba1740,1110001,1117004,7.003000
136,7073,5ba1940,1110001,1117841,7.840000
136,5099,8820820,1116001,1129096,13.095000
136,5099,13eb340,1116001,1129934,13.933000
136,5099,13eb540,1116001,1130756,14.755000
136,5099,13eb740,1116001,1131610,15.609000
136,5099,53eb940,1116001,1132421,16.420000
136,6265,8820820,1124001,1140091,16.090000
136,6265,1879340,1124001,1140926,16.925000
136,6265,1879540,1124001,1141764,17.763000
136,6265,1879740,1124001,1142615,18.614000
136,6265,5879940,1124001,1143442,19.441000
136,9805,8820820,1150001,1155770,5.769000
136,9805,264d340,1150001,1156596,6.595000
136,9805,264d540,1150001,1157444,7.443000
136,9805,264d740,1150001,1158272,8.271000
136,9805,664d940,1150001,1159117,9.116000
136,9066,8820823,1175001,1188672,13.671000
136,9066,236a343,1175001,1189482,14.481000
136,9066,236a543,1175001,1190333,15.332000
136,9066,236a743,1175001,1191145,16.144000
136,9066,636a943,1175001,1191993,16.992000
136,6388,8820821,1268001,1282947,14.946000
136,6388,18f4341,1268001,1283763,15.762000
136,6388,18f4541,1268001,1284614,16.613000
136,6388,18f4741,1268001,1285446,17.445000
136,6388,58f4941,1268001,1286286,18.285000
136,7718,8820823,1284001,1293153,9.152000
136,7718,1e26343,1284001,1294012,10.011000
136,7718,1e26543,1284001,1294823,10.822000
136,7718,1e26743,1284001,1295698,11.697000
136,7718,5e26943,1284001,1296498,12.497000
136,10832,8820820,1458001,1465821,7.820000
136,10832,2a50340,1458001,1466650,8.649000
136,10832,2a50540,1458001,1467464,9.463000
136,10832,2a50740,1458001,1468309,10.308000
136,10832,6a50940,1458001,1469112,11.111000
136,10038,8820823,1471001,1478147,7.146000
136,10038,2736343,1471001,1478955,7.954000
136,10038,2736543,1471001,1479806,8.805000
136,10038,2736743,1471001,1480616,9.615000
136,10038,6736943,1471001,1481464,10.463000
136,7840,8820820,1510001,1515749,5.748000
136,7840,1ea0340,1510001,1516589,6.588000
136,7840,1ea0540,1510001,1517408,7.407000
136,7840,1ea0740,1510001,1518264,8.263000
136,7840,5ea0940,1510001,1519072,9.071000
136,10929,8820823,1535001,1542922,7.921000
136,10929,2ab1343,1535001,1543732,8.731000
136,10929,2ab1543,1535001,1544583,9.582000
136,10929,2ab1743,1535001,1545395,10.394000
136,10929,6ab1943,1535001,1546243,11.242000
136,8399,8820821,1537001,1548435,11.434000
136,8399,20cf341,1537001,1549273,12.272000
136,8399,20cf541,1537001,1550095,13.094000
136,8399,20cf741,1537001,1550949,13.948000
136,8399,60cf941,1537001,1551760,14.759000
136,9501,8820821,1809001,1813422,4.421000
136,9501,251d341,1809001,1814232,5.231000
136,9501,251d541,1809001,1815083,6.082000
136,9501,251d741,1809001,1815895,6.894000
136,9501,651d941,1809001,1816743,7.742000
136,10198,8820822,1927001,1937903,10.902000
136,10198,27d6342,1927001,1938729,11.728000
136,10198,27d6542,1927001,1939577,12.576000
136,10198,27d6742,1927001,1940405,13.404000
136,10198,67d6942,1927001,1941250,14.249000
137,1044,8824826,112001,117393,5.392000
137,1044,0414342,112001,118191,6.190000
137,1044,0414542,112001,119059,7.058000
137,1044,0414742,112001,119859,7.858000
137,1044,4414942,112001,120724,8.723000
137,1012,8824824,117001,123163,6.162000
137,1012,03f4340,117001,123998,6.997000
137,1012,03f4540,117001,124836,7.835000
137,1012,03f4740,117001,125687,8.686000
137,1012,43f4940,117001,126514,9.513000
137,156,8824827,121001,129925,8.924000
137,156,009c343,121001,130751,9.750000
137,156,009c543,121001,131599,10.598000
137,156,009c743,121001,132427,11.426000
137,156,409c943,121001,133272,12.271000
137,2846,8824827,161001,175037,14.036000
137,2846,0b1e343,161001,175892,14.891000
137,2846,0b1e543,161001,176702,15.701000
137,2846,0b1e743,161001,177573,16.572000
137,2846,4b1e943,161001,178372,17.371000
137,1207,8824827,181001,189004,8.003000
137,1207,04b7343,181001,189796,8.795000
137,1207,04b7543,181001,190655,9.654000
137,1207,04b7743,181001,191449,10.448000
137,1207,44b7943,181001,192305,11.304000
137,1418,8824824,194001,195794,1.793000
137,1418,058a340,194001,196596,2.595000
137,1418,058a540,194001,197442,3.441000
137,1418,058a740,194001,198246,4.245000
137,1418,458a940,194001,199089,5.088000
137,2300,8824824,214001,221066,7.065000
137,2300,08fc340,214001,221895,7.894000
137,2300,08fc540,214001,222709,8.708000
137,2300,08fc740,214001,223554,9.553000
137,2300,48fc940,214001,224357,10.356000
137,1294,8824827,219001,226603,7.602000
137,1294,050e343,219001,227405,8.404000
137,1294,050e543,219001,228247,9.246000
137,1294,050e743,219001,229051,10.050000
137,1294,450e943,219001,229890,10.889000
137,2251,8824825,234001,250061,16.060000
137,2251,08cb341,234001,250889,16.888000
137,2251,08cb541,234001,251748,17.747000
137,2251,08cb741,234001,252592,18.591000
137,2251,48cb941,234001,253440,19.439000
137,2981,8824825,294001,295769,1.768000
137,2981,0ba5341,294001,296615,2.614000
137,2981,0ba5541,294001,297419,3.418000
137,2981,0ba5741,294001,298281,4.280000
137,2981,4ba5941,294001,299074,5.073000
137,2214,8824824,352001,356478,4.477000
137,2214,08a6340,352001,357295,5.294000
137,2214,08a6540,352001,358141,6.140000
137,2214,08a6740,352001,358974,6.973000
137,2214,48a6940,352001,359809,7.808000
137,1979,8824827,354001,366356,12.355000
137,1979,07bb343,354001,367190,13.189000
137,1979,07bb543,354001,368020,14.019000
137,1979,07bb743,354001,368856,14.855000
137,1979,47bb943,354001,369683,15.682000
137,4613,8824825,357001,378681,21.680000
137,4613,1205341,357001,379473,22.472000
137,4613,1205541,357001,380332,23.331000
137,4613,1205741,357001,381126,24.125000
137,4613,5205941,357001,381982,24.981000
137,2313,8824824,397001,411890,14.889000
137,2313,0909340,397001,412736,15.735000
137,2313,0909540,397001,413540,16.539000
137,2313,0909740,397001,414402,17.401000
137,2313,4909940,397001,415195,18.194000
137,2114,8824824,516001,528390,12.389000
137,2114,0842340,516001,529182,13.181000
137,2114,0842540,516001,530041,14.040000
137,2114,0842740,516001,530835,14.834000
137,2114,4842940,516001,531691,15.690000
137,5757,8824824,630001,635307,5.306000
137,5757,167d340,630001,636153,6.152000
137,5757,167d540,630001,636957,6.956000
137,5757,167d740,630001,637819,7.818000
137,5757,567d940,630001,638612,8.611000
137,6047,8824824,691001,696288,5.287000
137,6047,179f340,691001,697080,6.079000
137,6047,179f540,691001,697939,6.938000
137,6047,179f740,691001,698733,7.732000
137,6047,579f940,691001,699589,8.588000
137,5305,8824827,766001,771304,5.303000
137,5305,14b9343,766001,772150,6.149000
137,5305,14b9543,766001,772954,6.953000
137,5305,14b9743,766001,773816,7.815000
137,5305,54b9943,766001,774609,8.608000
137,5405,8824824,851001,855900,4.899000
137,5405,151d340,851001,856698,5.697000
137,5405,151d540,851001,857566,6.565000
137,5405,151d740,851001,858366,7.365000
137,5405,551d940,851001,859231,8.230000
137,4338,8824826,860001,864419,4.418000
137,4338,10f2342,860001,865229,5.228000
137,4338,10f2542,860001,866080,6.079000
137,4338,10f2742,860001,866892,6.891000
137,4338,50f2942,860001,867740,7.739000
137,4171,8824824,884001,897967,13.966000
137,4171,104b340,884001,898810,14.809000
137,4171,104b540,884001,899635,15.634000
137,4171,104b740,884001,900494,16.493000
137,4171,504b940,884001,901308,17.307000
137,4459,8824827,888001,903948,15.947000
137,4459,116b343,888001,904795,16.794000
137,4459,116b543,888001,905601,17.600000
137,4459,116b743,888001,906464,18.463000
137,4459,516b943,888001,907259,19.258000
137,3045,8824824,891001,908157,17.156000
137,3045,0be5340,891001,908960,17.959000
137,3045,0be5540,891001,909832,18.831000
137,3045,0be5740,891001,910637,19.636000
137,3045,4be5940,891001,911506,20.505000
137,6253,8824826,899001,920537,21.536000
137,6253,186d342,899001,921372,22.371000
137,6253,186d542,899001,922210,23.209000
137,6253,186d742,899001,923061,24.060000
137,6253,586d942,899001,923888,24.887000
137,4630,8824825,908001,924765,16.764000
137,4630,1216341,908001,925608,17.607000
137,4630,1216541,908001,926433,18.432000
137,4630,1216741,908001,927292,19.291000
137,4630,5216941,908001,928106,20.105000
137,7114,8824824,945001,949422,4.421000
137,7114,1bca340,945001,950257,5.256000
137,7114,1bca540,945001,951089,6.088000
137,7114,1bca740,945001,951926,6.925000
137,7114,5bca940,945001,952755,7.754000
137,4295,8824826,998001,1006765,8.764000
137,4295,10c7342,998001,1007584,9.583000
137,4295,10c7542,998001,1008431,10.430000
137,4295,10c7742,998001,1009266,11.265000
137,4295,50c7942,998001,1010102,12.101000
137,6730,8824826,998001,1012262,14.261000
137,6730,1a4a342,998001,1013097,15.096000
137,6730,1a4a542,998001,1013929,15.928000
